"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","7656","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","104","NA","NA","NA","0","0","2","101","NA","NA","NA","NA","2","101","NA","NA","NA","NA","101","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-0.086031052470247","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","558.3081701766486","no","yes","768","5995","New highscore!","psycho","21","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","11.3099324740202","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","2969.1609000001336","psycho","100","1024","2","48000","-16","experiment","1","odd","NA","11.395963526490444","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","571425.3684","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","566567.4357","NA","NA","NA","NA","31585.50869999999","566567.0961000001","NA","NA","NA","NA","568352.9384999999","NA","NA","NA","33814.03970000008","New experiment","0","0","0","105","yes","11.309932474020213","1024","-2","10"
"undefined","undefined","undefined","undefined","grey","32","7749","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","105","NA","NA","NA","0","0","2","102","NA","NA","NA","NA","2","102","NA","NA","NA","NA","102","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-7.346555145944819","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","600.4277118683467","no","yes","768","5995","New highscore!","psycho","22","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","158.96248897457818","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1318.293799999985","psycho","93","1024","2","48000","-16","experiment","1","odd","NA","166.309044120523","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","574965.4809999999","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","571697.7609","NA","NA","NA","NA","31585.50869999999","571697.4212","NA","NA","NA","NA","573542.4433","NA","NA","NA","33814.03970000008","New experiment","0","0","0","106","yes","-21.037511025421818","1024","5","13"
"undefined","undefined","undefined","undefined","grey","32","7794","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","106","NA","NA","NA","0","0","2","103","NA","NA","NA","NA","2","103","NA","NA","NA","NA","103","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-55.47242156004327","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","883.0201779622271","no","yes","768","5995","New highscore!","psycho","23","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","14.036243467926482","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1732.9901000000536","psycho","45","1024","2","48000","-16","experiment","1","odd","NA","69.50866502796976","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","579205.4983000001","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","575236.5632999999","NA","NA","NA","NA","31585.50869999999","575236.2287000001","NA","NA","NA","NA","577367.3504000001","NA","NA","NA","33814.03970000008","New experiment","0","0","0","107","yes","14.036243467926479","1024","-2","8"
"undefined","undefined","undefined","undefined","grey","32","7880","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","107","NA","NA","NA","0","0","2","104","NA","NA","NA","NA","2","104","NA","NA","NA","NA","104","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-14.218462107372716","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","576.4005002345345","no","yes","768","5995","New highscore!","psycho","24","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","60.64224645720873","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1956.9324000001652","psycho","86","1024","2","48000","-16","experiment","1","odd","NA","74.86070856458144","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","583355.5416000001","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","579475.7030000001","NA","NA","NA","NA","31585.50869999999","579475.3642000001","NA","NA","NA","NA","581288.9818999999","NA","NA","NA","33814.03970000008","New experiment","0","0","0","108","yes","60.64224645720873","1024","-16","9"
"undefined","undefined","undefined","undefined","grey","32","7941","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","108","NA","NA","NA","0","0","2","105","NA","NA","NA","NA","2","105","NA","NA","NA","NA","105","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-38.78358913934515","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","889.1762072369273","no","yes","768","5995","New highscore!","psycho","25","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","84.28940686250036","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1520.0549999999348","psycho","61","1024","2","48000","-16","experiment","1","odd","NA","123.07299600184551","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","587385.4883000001","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","583627.0285","NA","NA","NA","NA","31585.50869999999","583626.6603000001","NA","NA","NA","NA","585760.0690000001","NA","NA","NA","33814.03970000008","New experiment","0","0","0","109","yes","84.28940686250037","1024","-10","1"
"undefined","undefined","undefined","undefined","grey","32","8041","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","109","NA","NA","NA","0","0","2","106","NA","NA","NA","NA","2","106","NA","NA","NA","NA","106","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-0.04405682955912482","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","941.8446587446365","no","yes","768","5995","New highscore!","psycho","26","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","0","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","991.152999999933","psycho","100","1024","2","48000","-16","experiment","1","odd","NA","0.04405682955912704","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","590935.6211","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","587654.1030000001","NA","NA","NA","NA","31585.50869999999","587653.8271","NA","NA","NA","NA","589842.1688000001","NA","NA","NA","33814.03970000008","New experiment","0","0","0","110","yes","0","1024","0","7"
"undefined","undefined","undefined","undefined","grey","32","8135","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","110","NA","NA","NA","0","0","2","107","NA","NA","NA","NA","2","107","NA","NA","NA","NA","107","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","5.703033755172314","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","928.2138025131878","no","yes","768","5995","New highscore!","psycho","27","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","119.05460409907714","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1255.0437999998685","psycho","94","1024","2","48000","-16","experiment","1","odd","NA","113.35157034390483","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","594895.6070000002","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","591209.6811000002","NA","NA","NA","NA","31585.50869999999","591209.3411000001","NA","NA","NA","NA","593535.1847","NA","NA","NA","33814.03970000008","New experiment","0","0","0","111","yes","-60.94539590092286","1024","9","5"
"undefined","undefined","undefined","undefined","grey","32","8225","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","111","NA","NA","NA","0","0","2","108","NA","NA","NA","NA","2","108","NA","NA","NA","NA","108","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","9.902465343858012","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","957.3342090514055","no","yes","768","5995","New highscore!","psycho","28","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","97.1250163489018","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1243.4860000000335","psycho","90","1024","2","48000","-16","experiment","1","odd","NA","87.22255100504378","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","599065.6630000001","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","595166.4126","NA","NA","NA","NA","31585.50869999999","595166.0695000001","NA","NA","NA","NA","597712.403","NA","NA","NA","33814.03970000008","New experiment","0","0","0","112","yes","-90","1024","8","1"
"undefined","undefined","undefined","undefined","grey","32","8281","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","112","NA","NA","NA","0","0","2","109","NA","NA","NA","NA","2","109","NA","NA","NA","NA","109","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","43.524995989033044","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","912.7449303089461","no","yes","768","5995","New highscore!","psycho","29","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","90","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1209.453600000008","psycho","56","1024","2","48000","-16","experiment","1","odd","NA","46.47500401096695","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","602805.7343","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","599332.1769000002","NA","NA","NA","NA","31585.50869999999","599331.923","NA","NA","NA","NA","601493.4063","NA","NA","NA","33814.03970000008","New experiment","0","0","0","113","yes","-90","1024","4","0"
"undefined","undefined","undefined","undefined","grey","32","8357","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","113","NA","NA","NA","0","0","2","110","NA","NA","NA","NA","2","110","NA","NA","NA","NA","110","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-24.388084952411063","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","597.0024161172441","no","yes","768","5995","New highscore!","psycho","30","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","0","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1618.748200000031","psycho","76","1024","2","48000","-16","experiment","1","odd","NA","24.388084952411063","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","606655.7236000001","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","603078.3415000001","NA","NA","NA","NA","31585.50869999999","603078.0542","NA","NA","NA","NA","604935.8331999999","NA","NA","NA","33814.03970000008","New experiment","0","0","0","114","yes","0","1024","0","5"
"undefined","undefined","undefined","undefined","grey","32","8456","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","114","NA","NA","NA","0","0","2","111","NA","NA","NA","NA","2","111","NA","NA","NA","NA","111","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-0.9496793437655668","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","564.2548806115034","no","yes","768","5995","New highscore!","psycho","31","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","0","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","3423.8268000001553","psycho","99","1024","2","48000","-16","experiment","1","odd","NA","0.9496793437655637","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","612275.7728000002","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","606928.0160000001","NA","NA","NA","NA","31585.50869999999","606927.7425","NA","NA","NA","NA","608741.5835","NA","NA","NA","33814.03970000008","New experiment","0","0","0","115","yes","0","1024","0","16"
"undefined","undefined","undefined","undefined","grey","32","8545","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","115","NA","NA","NA","0","0","2","112","NA","NA","NA","NA","2","112","NA","NA","NA","NA","112","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","10.50345815054979","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","867.9008942975464","no","yes","768","5995","New highscore!","psycho","32","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","158.6293777306568","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","2884.1546999999555","psycho","89","1024","2","48000","-16","experiment","1","odd","NA","148.12591958010702","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","618005.8746","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","612549.9710000001","NA","NA","NA","NA","31585.50869999999","612549.5941000001","NA","NA","NA","NA","615016.2513","NA","NA","NA","33814.03970000008","New experiment","0","0","0","116","yes","-21.370622269343183","1024","9","23"
"undefined","undefined","undefined","undefined","grey","32","8584","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","116","NA","NA","NA","0","0","2","113","NA","NA","NA","NA","2","113","NA","NA","NA","NA","113","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-60.7510103597927","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","794.9067328418024","no","yes","768","5995","New highscore!","psycho","33","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","119.74488129694222","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","1214.0474000000395","psycho","39","1024","2","48000","-16","experiment","1","odd","NA","0.4958916567349325","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","621615.9096000001","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","618277.0501","NA","NA","NA","NA","31585.50869999999","618276.7098","NA","NA","NA","NA","620299.1862000001","NA","NA","NA","33814.03970000008","New experiment","0","0","0","117","yes","-60.25511870305778","1024","7","4"
"undefined","undefined","undefined","undefined","grey","32","8622","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","117","NA","NA","NA","0","0","2","114","NA","NA","NA","NA","2","114","NA","NA","NA","NA","114","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","-62.166878339499746","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","634.3845673985687","no","yes","768","5995","New highscore!","psycho","34","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","4028.913200000068","psycho","38","1024","2","48000","-16","experiment","1","odd","NA","107.16687833949975","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","627895.9348","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","621883.6216","NA","NA","NA","NA","31585.50869999999","621883.2572999999","NA","NA","NA","NA","623764.5539","NA","NA","NA","33814.03970000008","New experiment","0","0","0","118","yes","45","1024","-10","10"
"undefined","undefined","undefined","undefined","grey","32","8648","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","118","NA","NA","NA","0","0","2","115","NA","NA","NA","NA","2","115","NA","NA","NA","NA","115","NA","NA","NA","2","Thu Dec  2 09:10:04 2021","The main experiment item","yes","NA","74.14528808884387","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","707.2856708399227","no","yes","768","5995","New highscore!","psycho","35","2","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-1.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","146.30993247402023","space","17691.256500000018","17691.256500000018","NA","NA","NA","9925.790099999973","15097.598800000014","NA","NA","995","2","952.6158999998588","psycho","26","1024","2","48000","-16","experiment","1","odd","NA","72.16464438517637","454899.4934","NA","NA","NA","NA","NA","472641.4545","NA","472641.5932","NA","NA","NA","54673.44280000009","NA","54673.5132","3632.6482000000624","NA","472641.56830000004","NA","NA","NA","3632.7911000000768","NA","3654.6580000000404","NA","454862.11879999994","NA","NA","NA","NA","631166.0064000001","NA","NA","NA","13581.310099999995","39575.40240000003","31585.425299999995","628162.8785","NA","NA","NA","NA","31585.50869999999","628162.5391","NA","NA","NA","NA","630107.9360999999","NA","NA","NA","33814.03970000008","New experiment","0","0","0","119","yes","-33.690067525979785","1024","10","15"
