"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","2","3025","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","82","NA","NA","NA","0","0","8","73","NA","NA","NA","NA","8","73","NA","NA","NA","NA","73","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-8.670922538214711","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","595.2844806558264","no","yes","768","3556","New highscore!","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","104.99507912917602","space","42806.2200999998","42806.2200999998","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","2321.918500000029","psycho","91","1024","2","48000","-16","experiment","922","even","NA","113.66600166739073","424733.26670000004","NA","NA","467590.3185","NA","467590.16429999995","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","467590.2756999999","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","424684.8155","NA","NA","NA","NA","678415.3945","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","673794.9151999999","NA","NA","NA","NA","135201.44789999994","673794.6572","NA","NA","NA","NA","675988.4843","NA","NA","NA","137150.35820000002","New experiment","0","0","0","83","yes","104.99507912917599","1024","-56","-15"
"undefined","undefined","undefined","undefined","grey","2","3120","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","83","NA","NA","NA","0","0","8","74","NA","NA","NA","NA","8","74","NA","NA","NA","NA","74","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","5.401806513051639","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","626.4636759341968","no","yes","768","3556","New highscore!","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","28.61045966596521","space","42806.2200999998","42806.2200999998","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","2101.8579000001773","psycho","95","1024","2","48000","-16","experiment","922","even","NA","23.208653152913577","424733.26670000004","NA","NA","467590.3185","NA","467590.16429999995","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","467590.2756999999","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","424684.8155","NA","NA","NA","NA","683115.1671999999","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","678673.9951","NA","NA","NA","NA","135201.44789999994","678673.7413000001","NA","NA","NA","NA","680903.7848","NA","NA","NA","137150.35820000002","New experiment","0","0","0","84","yes","28.61045966596522","1024","-18","33"
"undefined","undefined","undefined","undefined","grey","2","3206","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","84","NA","NA","NA","0","0","8","75","NA","NA","NA","NA","8","75","NA","NA","NA","NA","75","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","13.961147320529292","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","626.6077352301501","no","yes","768","3556","New highscore!","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","19.09349200048561","space","42806.2200999998","42806.2200999998","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","3678.4760999998543","psycho","86","1024","2","48000","-16","experiment","922","even","NA","5.132344679956324","424733.26670000004","NA","NA","467590.3185","NA","467590.16429999995","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","467590.2756999999","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","424684.8155","NA","NA","NA","NA","689381.7004999998","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","683378.4358","NA","NA","NA","NA","135201.44789999994","683378.1844999999","NA","NA","NA","NA","685590.9234000001","NA","NA","NA","137150.35820000002","New experiment","0","0","0","85","yes","19.093492000485615","1024","-9","26"
"undefined","undefined","undefined","undefined","grey","2","3275","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","85","NA","NA","NA","0","0","8","76","NA","NA","NA","NA","8","76","NA","NA","NA","NA","76","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-30.632450548834328","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","581.9422387869552","no","yes","768","3556","New highscore!","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","129.3693172423648","space","42806.2200999998","42806.2200999998","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","2560.2758000000613","psycho","69","1024","2","48000","-16","experiment","922","even","NA","160.00176779119911","424733.26670000004","NA","NA","467590.3185","NA","467590.16429999995","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","467590.2756999999","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","424684.8155","NA","NA","NA","NA","694164.5515000001","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","689646.955","NA","NA","NA","NA","135201.44789999994","689646.6175999999","NA","NA","NA","NA","691493.3770999998","NA","NA","NA","137150.35820000002","New experiment","0","0","0","86","yes","126.86989764584402","1024","-39","-32"
"undefined","undefined","undefined","undefined","grey","2","3369","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","86","NA","NA","NA","0","0","8","77","NA","NA","NA","NA","8","77","NA","NA","NA","NA","77","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-5.707291825314911","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","604.8846742399597","no","yes","768","3556","New highscore!","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","90","space","42806.2200999998","42806.2200999998","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","3162.2248000000836","psycho","94","1024","2","48000","-16","experiment","922","even","NA","95.70729182531491","424733.26670000004","NA","NA","467590.3185","NA","467590.16429999995","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","467590.2756999999","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","424684.8155","NA","NA","NA","NA","699897.7846999998","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","694425.2907","NA","NA","NA","NA","135201.44789999994","694425.0371999999","NA","NA","NA","NA","696622.5746999999","NA","NA","NA","137150.35820000002","New experiment","0","0","0","87","yes","-90","1024","51","0"
"undefined","undefined","undefined","undefined","grey","2","3458","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","87","NA","NA","NA","0","0","8","78","NA","NA","NA","NA","8","78","NA","NA","NA","NA","78","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","11.046914736374902","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","866.2766967475028","no","yes","768","3556","New highscore!","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","77.12499844038751","space","42806.2200999998","42806.2200999998","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","4771.027299999958","psycho","89","1024","2","48000","-16","experiment","922","even","NA","66.07808370401261","424733.26670000004","NA","NA","467590.3185","NA","467590.16429999995","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","467590.2756999999","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","424684.8155","NA","NA","NA","NA","707497.2596","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","700159.5872000001","NA","NA","NA","NA","135201.44789999994","700159.3349","NA","NA","NA","NA","702626.9796","NA","NA","NA","137150.35820000002","New experiment","0","0","0","88","yes","-102.87500155961249","1024","70","-16"
"undefined","undefined","undefined","undefined","grey","2","3555","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","88","NA","NA","NA","0","0","8","79","NA","NA","NA","NA","8","79","NA","NA","NA","NA","79","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-3.163679982463009","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","833.4667688015371","no","yes","768","3556","New highscore!","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","158.83874018317172","space","42806.2200999998","42806.2200999998","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","5471.755999999936","psycho","97","1024","2","48000","-16","experiment","922","even","NA","162.00242016563473","424733.26670000004","NA","NA","467590.3185","NA","467590.16429999995","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","467590.2756999999","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","424684.8155","NA","NA","NA","NA","715413.5687000001","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","707760.0115999999","NA","NA","NA","NA","135201.44789999994","707759.7616000001","NA","NA","NA","NA","709829.6905","NA","NA","NA","137150.35820000002","New experiment","0","0","0","89","yes","-21.161259816828277","1024","12","31"
"undefined","undefined","undefined","undefined","grey","3","98","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","89","NA","NA","NA","0","0","8","80","NA","NA","NA","NA","8","80","NA","NA","NA","NA","80","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-1.9948685830387376","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","843.6478843513701","no","yes","768","3556","No new highscore... Keep trying!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","61016.73959999997","61016.73959999997","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","1579.2822000001324","psycho","98","1024","2","48000","-16","experiment","922","even","NA","46.994868583038745","715518.7103","NA","NA","776587.1445999999","NA","776586.9879","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","776587.1024000001","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","715472.5512","NA","NA","NA","NA","780943.7198000001","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","776797.7827","NA","NA","NA","NA","135201.44789999994","776797.5022999999","NA","NA","NA","NA","779252.1898","NA","NA","NA","137150.35820000002","New experiment","0","0","0","90","yes","45","1024","-24","24"
"undefined","undefined","undefined","undefined","grey","3","193","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","90","NA","NA","NA","0","0","8","81","NA","NA","NA","NA","8","81","NA","NA","NA","NA","81","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-4.632075578604315","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","599.1421528484237","no","yes","768","3556","No new highscore... Keep trying!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","48.17983011986425","space","61016.73959999997","61016.73959999997","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","1855.7413999999408","psycho","95","1024","2","48000","-16","experiment","922","even","NA","52.81190569846856","715518.7103","NA","NA","776587.1445999999","NA","776586.9879","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","776587.1024000001","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","715472.5512","NA","NA","NA","NA","785443.3574","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","781283.8606","NA","NA","NA","NA","135201.44789999994","781283.5284999999","NA","NA","NA","NA","783475.5439999999","NA","NA","NA","137150.35820000002","New experiment","0","0","0","91","yes","-131.82016988013575","1024","57","-51"
"undefined","undefined","undefined","undefined","grey","3","281","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","91","NA","NA","NA","0","0","8","82","NA","NA","NA","NA","8","82","NA","NA","NA","NA","82","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-12.345875777287262","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","553.734325256612","no","yes","768","3556","No new highscore... Keep trying!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","147.2647737278924","space","61016.73959999997","61016.73959999997","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","1833.7249000000302","psycho","88","1024","2","48000","-16","experiment","922","even","NA","159.61064950517965","715518.7103","NA","NA","776587.1445999999","NA","776586.9879","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","776587.1024000001","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","715472.5512","NA","NA","NA","NA","789793.1597","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","785705.2016999999","NA","NA","NA","NA","135201.44789999994","785704.9781999999","NA","NA","NA","NA","787859.0643999998","NA","NA","NA","137150.35820000002","New experiment","0","0","0","92","yes","-32.7352262721076","1024","9","14"
"undefined","undefined","undefined","undefined","grey","3","376","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","92","NA","NA","NA","0","0","8","83","NA","NA","NA","NA","8","83","NA","NA","NA","NA","83","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-5.448570590143532","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","811.8531742860846","no","yes","768","3556","No new highscore... Keep trying!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","166.6075022462489","space","61016.73959999997","61016.73959999997","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","3092.6802000000607","psycho","95","1024","2","48000","-16","experiment","922","even","NA","172.05607283639245","715518.7103","NA","NA","776587.1445999999","NA","776586.9879","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","776587.1024000001","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","715472.5512","NA","NA","NA","NA","795676.3584999999","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","790053.0552999999","NA","NA","NA","NA","135201.44789999994","790052.7987","NA","NA","NA","NA","792471.4029","NA","NA","NA","137150.35820000002","New experiment","0","0","0","93","yes","-13.392497753751098","1024","5","21"
"undefined","undefined","undefined","undefined","grey","3","475","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","93","NA","NA","NA","0","0","8","84","NA","NA","NA","NA","8","84","NA","NA","NA","NA","84","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-0.6528034631685102","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","640.8149855655201","no","yes","768","3556","No new highscore... Keep trying!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","175.60129464500446","space","61016.73959999997","61016.73959999997","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","2523.9758000000147","psycho","99","1024","2","48000","-16","experiment","922","even","NA","176.25409810817297","715518.7103","NA","NA","776587.1445999999","NA","776586.9879","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","776587.1024000001","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","715472.5512","NA","NA","NA","NA","800809.2589","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","795937.2185","NA","NA","NA","NA","135201.44789999994","795937.0124","NA","NA","NA","NA","798174.1442999998","NA","NA","NA","137150.35820000002","New experiment","0","0","0","94","yes","-4.398705354995532","1024","1","13"
"undefined","undefined","undefined","undefined","grey","3","540","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","94","NA","NA","NA","0","0","8","85","NA","NA","NA","NA","8","85","NA","NA","NA","NA","85","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","34.51205066820272","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","798.0406661427367","no","yes","768","3556","No new highscore... Keep trying!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","139.3987053549955","space","61016.73959999997","61016.73959999997","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","1799.6278000000166","psycho","65","1024","2","48000","-16","experiment","922","even","NA","104.8866546867928","715518.7103","NA","NA","776587.1445999999","NA","776586.9879","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","776587.1024000001","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","715472.5512","NA","NA","NA","NA","805009.057","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","801066.6453999999","NA","NA","NA","NA","135201.44789999994","801066.3881999999","NA","NA","NA","NA","803097.7880000001","NA","NA","NA","137150.35820000002","New experiment","0","0","0","95","yes","-40.60129464500447","1024","6","7"
"undefined","undefined","undefined","undefined","grey","3","639","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","95","NA","NA","NA","0","0","8","86","NA","NA","NA","NA","8","86","NA","NA","NA","NA","86","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","-1.1826605766843983","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","518.4507913883062","no","yes","768","3556","No new highscore... Keep trying!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","103.3924977537511","space","61016.73959999997","61016.73959999997","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","1903.966400000034","psycho","99","1024","2","48000","-16","experiment","922","even","NA","104.5751583304355","715518.7103","NA","NA","776587.1445999999","NA","776586.9879","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","776587.1024000001","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","715472.5512","NA","NA","NA","NA","809392.1741","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","805270.4165999999","NA","NA","NA","NA","135201.44789999994","805270.1328","NA","NA","NA","NA","807378.8176000001","NA","NA","NA","137150.35820000002","New experiment","0","0","0","96","yes","-76.6075022462489","1024","21","5"
"undefined","undefined","undefined","undefined","grey","3","736","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","96","NA","NA","NA","0","0","8","87","NA","NA","NA","NA","8","87","NA","NA","NA","NA","87","NA","NA","NA","8","Tue Apr 26 09:04:17 2022","The main experiment item","yes","NA","2.5519190110710923","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","672.5058554972368","no","yes","768","3556","No new highscore... Keep trying!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-922.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","97.59464336859143","space","61016.73959999997","61016.73959999997","NA","NA","NA","44742.657600000144","31432.138399999996","NA","NA","995","2","4794.569900000002","psycho","97","1024","2","48000","-16","experiment","922","even","NA","95.04272435752034","715518.7103","NA","NA","776587.1445999999","NA","776586.9879","NA","NA","NA","NA","NA","NA","175929.85099999988","175929.91319999986","NA","8493.794600000001","NA","776587.1024000001","NA","NA","NA","8493.941800000015","NA","8553.822799999922","NA","715472.5512","NA","NA","NA","NA","816641.9865","NA","NA","NA","53297.31179999999","144497.26880000002","135201.36019999997","809652.5709999999","NA","NA","NA","NA","135201.44789999994","809652.3213000001","NA","NA","NA","NA","811738.7361999999","NA","NA","NA","137150.35820000002","New experiment","0","0","0","97","yes","-82.40535663140857","1024","15","2"
