"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","2682","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","44","NA","NA","NA","0","0","8","35","NA","NA","NA","NA","8","35","NA","NA","NA","NA","35","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","-72.66096209445428","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","944.4229451095946","no","yes","768","0","NA","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","66.80140948635182","space","31406.47560000002","NA","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","2970.357799999998","psycho","27","1024","2","48000","-16","experiment","15","odd","NA","139.4623715808061","NA","NA","NA","NA","NA","NA","123551.85440000003","NA","123551.91530000002","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","123551.8922","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","NA","NA","NA","NA","NA","286911.72170000005","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","281642.7911000001","NA","NA","NA","NA","86224.6424","281642.54500000004","NA","NA","NA","NA","283832.7959000001","NA","NA","NA","88155.94340000008","New experiment","0","0","0","45","yes","66.80140948635182","1024","-7","3"
"undefined","undefined","undefined","undefined","grey","32","2778","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","45","NA","NA","NA","0","0","8","36","NA","NA","NA","NA","8","36","NA","NA","NA","NA","36","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","3.912831968622527","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","990.638963173463","no","yes","768","0","NA","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","0","space","31406.47560000002","NA","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","2017.430800000031","psycho","96","1024","2","48000","-16","experiment","15","odd","NA","176.08716803137747","NA","NA","NA","NA","NA","NA","123551.85440000003","NA","123551.91530000002","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","123551.8922","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","NA","NA","NA","NA","NA","291521.90570000006","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","287171.07420000003","NA","NA","NA","NA","86224.6424","287170.82570000004","NA","NA","NA","NA","289400.8248","NA","NA","NA","88155.94340000008","New experiment","0","0","0","46","yes","0","1024","0","7"
"undefined","undefined","undefined","undefined","grey","32","2873","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","46","NA","NA","NA","0","0","8","37","NA","NA","NA","NA","8","37","NA","NA","NA","NA","37","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","-5.118037645824785","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","628.0156470869912","no","yes","768","0","NA","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","135","space","31406.47560000002","NA","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","1631.1598999999696","psycho","95","1024","2","48000","-16","experiment","15","odd","NA","140.11803764582478","NA","NA","NA","NA","NA","NA","123551.85440000003","NA","123551.91530000002","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","123551.8922","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","NA","NA","NA","NA","NA","295381.96530000004","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","291782.6288","NA","NA","NA","NA","86224.6424","291782.3828","NA","NA","NA","NA","293647.2213000001","NA","NA","NA","88155.94340000008","New experiment","0","0","0","47","yes","-45","1024","1","1"
"undefined","undefined","undefined","undefined","grey","32","2967","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","47","NA","NA","NA","0","0","8","38","NA","NA","NA","NA","8","38","NA","NA","NA","NA","38","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","-5.5538429779106195","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","994.9700885500147","no","yes","768","0","NA","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","NA","NA","NA","NA","space","0","space","31406.47560000002","NA","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","1032.4163999999873","psycho","94","1024","2","48000","-16","experiment","15","odd","NA","5.553842977910623","NA","NA","NA","NA","NA","NA","123551.85440000003","NA","123551.91530000002","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","123551.8922","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","NA","NA","NA","NA","NA","299162.05130000005","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","295644.9012","NA","NA","NA","NA","86224.6424","295644.65200000006","NA","NA","NA","NA","298024.34040000004","NA","NA","NA","88155.94340000008","New experiment","0","0","0","48","yes","-180","1024","0","0"
"undefined","undefined","undefined","undefined","grey","32","3045","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","48","NA","NA","NA","0","0","8","39","NA","NA","NA","NA","8","39","NA","NA","NA","NA","39","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","21.58917076636662","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","643.0763896244916","no","yes","768","0","NA","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","135","space","31406.47560000002","NA","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","5531.482299999974","psycho","78","1024","2","48000","-16","experiment","15","odd","NA","113.41082923363338","NA","NA","NA","NA","NA","NA","123551.85440000003","NA","123551.91530000002","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","123551.8922","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","NA","NA","NA","NA","NA","306932.0325","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","299420.2","NA","NA","NA","NA","86224.6424","299419.93380000006","NA","NA","NA","NA","301294.56880000007","NA","NA","NA","88155.94340000008","New experiment","0","0","0","49","yes","-45","1024","2","2"
"undefined","undefined","undefined","undefined","grey","32","3124","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","49","NA","NA","NA","0","0","8","40","NA","NA","NA","NA","8","40","NA","NA","NA","NA","40","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","20.8747310280542","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","865.570415963323","no","yes","768","3045","New highscore!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","52.125016348901795","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","1221.5985999999684","psycho","79","1024","2","48000","-16","experiment","15","odd","NA","31.250285320847595","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","323712.16530000005","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","320285.6372","NA","NA","NA","NA","86224.6424","320285.55340000003","NA","NA","NA","NA","322385.7406000001","NA","NA","NA","88155.94340000008","New experiment","0","0","0","50","yes","52.1250163489018","1024","-9","7"
"undefined","undefined","undefined","undefined","grey","32","3216","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","50","NA","NA","NA","0","0","8","41","NA","NA","NA","NA","8","41","NA","NA","NA","NA","41","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","8.305411261677321","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","955.1504285336526","no","yes","768","3045","New highscore!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","41.18592516570965","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","4665.780899999954","psycho","92","1024","2","48000","-16","experiment","15","odd","NA","32.88051390403233","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","331082.3056","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","323969.1145","NA","NA","NA","NA","86224.6424","323968.86870000005","NA","NA","NA","NA","326311.1361","NA","NA","NA","88155.94340000008","New experiment","0","0","0","51","yes","41.18592516570965","1024","-7","8"
"undefined","undefined","undefined","undefined","grey","32","3313","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","51","NA","NA","NA","0","0","8","42","NA","NA","NA","NA","8","42","NA","NA","NA","NA","42","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","-2.9590326491750147","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","760.5148145116376","no","yes","768","3045","New highscore!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","135","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","1618.2003999999724","psycho","97","1024","2","48000","-16","experiment","15","odd","NA","137.95903264917501","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","335072.4428000001","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","331343.44210000004","NA","NA","NA","NA","86224.6424","331343.194","NA","NA","NA","NA","333348.9908","NA","NA","NA","88155.94340000008","New experiment","0","0","0","52","yes","-45","1024","3","3"
"undefined","undefined","undefined","undefined","grey","32","3343","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","52","NA","NA","NA","0","0","8","43","NA","NA","NA","NA","8","43","NA","NA","NA","NA","43","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","-69.78797524802113","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","628.5644210572741","no","yes","768","3045","New highscore!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","74.05460409907715","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","2028.2929000000004","psycho","30","1024","2","48000","-16","experiment","15","odd","NA","143.84257934709828","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","339342.3927","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","335332.9228","NA","NA","NA","NA","86224.6424","335332.67540000007","NA","NA","NA","NA","337213.9807000001","NA","NA","NA","88155.94340000008","New experiment","0","0","0","53","yes","74.05460409907715","1024","-7","2"
"undefined","undefined","undefined","undefined","grey","32","3425","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","53","NA","NA","NA","0","0","8","44","NA","NA","NA","NA","8","44","NA","NA","NA","NA","44","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","-17.87322828904584","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","530.7125132977835","no","yes","768","3045","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","1256.47709999996","psycho","82","1024","2","48000","-16","experiment","15","odd","NA","62.873228289045834","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","342732.44720000005","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","339598.86170000007","NA","NA","NA","NA","86224.6424","339598.7768","NA","NA","NA","NA","341370.0031000001","NA","NA","NA","88155.94340000008","New experiment","0","0","0","54","yes","45","1024","-5","5"
"undefined","undefined","undefined","undefined","grey","32","3515","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","54","NA","NA","NA","0","0","8","45","NA","NA","NA","NA","8","45","NA","NA","NA","NA","45","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","10.361800634728823","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","736.424257427127","no","yes","768","3045","New highscore!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","12.528807709151522","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","4858.308199999854","psycho","90","1024","2","48000","-16","experiment","15","odd","NA","2.1670070744226955","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","350072.6548","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","342990.6545","NA","NA","NA","NA","86224.6424","342990.40950000007","NA","NA","NA","NA","345108.9227","NA","NA","NA","88155.94340000008","New experiment","0","0","0","55","yes","12.528807709151511","1024","-2","9"
"undefined","undefined","undefined","undefined","grey","32","3611","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","55","NA","NA","NA","0","0","8","46","NA","NA","NA","NA","8","46","NA","NA","NA","NA","46","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","3.646806156430131","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","956.6623185866649","no","yes","768","3045","New highscore!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","68.19859051364818","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","1696.1582000000635","psycho","96","1024","2","48000","-16","experiment","15","odd","NA","64.55178435721805","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","354332.5640000001","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","350330.93510000006","NA","NA","NA","NA","86224.6424","350330.6946","NA","NA","NA","NA","352531.0423000001","NA","NA","NA","88155.94340000008","New experiment","0","0","0","56","yes","68.19859051364818","1024","-5","2"
"undefined","undefined","undefined","undefined","grey","32","3694","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","56","NA","NA","NA","0","0","8","47","NA","NA","NA","NA","8","47","NA","NA","NA","NA","47","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","-17.230205706824236","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","774.9266299894452","no","yes","768","3045","New highscore!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","66.80140948635182","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","2306.033299999952","psycho","83","1024","2","48000","-16","experiment","15","odd","NA","84.03161519317605","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","359012.70840000006","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","354596.70490000007","NA","NA","NA","NA","86224.6424","354596.45810000005","NA","NA","NA","NA","356601.4205","NA","NA","NA","88155.94340000008","New experiment","0","0","0","57","yes","66.80140948635182","1024","-7","3"
"undefined","undefined","undefined","undefined","grey","32","3729","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","57","NA","NA","NA","0","0","8","48","NA","NA","NA","NA","8","48","NA","NA","NA","NA","48","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","64.794161739777","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","706.943155214308","no","yes","768","3045","New highscore!","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","126.86989764584405","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","5776.983099999896","psycho","35","1024","2","48000","-16","experiment","15","odd","NA","62.07573590606705","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","367092.7558000001","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","359269.6023000001","NA","NA","NA","NA","86224.6424","359269.3567","NA","NA","NA","NA","361215.5268","NA","NA","NA","88155.94340000008","New experiment","0","0","0","58","yes","126.86989764584402","1024","-4","-3"
"undefined","undefined","undefined","undefined","grey","32","3815","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","58","NA","NA","NA","0","0","8","49","NA","NA","NA","NA","8","49","NA","NA","NA","NA","49","NA","NA","NA","8","Fri Dec  3 09:04:15 2021","The main experiment item","yes","NA","-13.602696680001912","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","734.2881815419369","no","yes","768","3045","New highscore!","psycho","9","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-15.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","124.69515353123398","space","12995.747399999877","12995.747399999877","NA","NA","NA","17916.98580000002","31406.47560000002","NA","NA","995","2","3002.2936000000336","psycho","86","1024","2","48000","-16","experiment","15","odd","NA","138.2978502112359","307037.3377000001","NA","NA","NA","NA","NA","320083.0682000001","NA","320083.20660000003","NA","NA","NA","123551.74450000004","NA","123551.81800000003","9600.408000000016","NA","320083.1818","NA","NA","NA","9600.606900000002","NA","9643.534400000022","NA","306988.73620000004","NA","NA","NA","NA","372802.7400000001","NA","NA","NA","27561.418400000093","92144.79330000006","86224.55710000008","367351.6873000001","NA","NA","NA","NA","86224.6424","367351.4403","NA","NA","NA","NA","369692.7717000001","NA","NA","NA","88155.94340000008","New experiment","0","0","0","59","yes","124.69515353123397","1024","-13","-9"
