"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","9","1206","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","341","NA","NA","NA","0","0","8","332","NA","NA","NA","NA","8","332","NA","NA","NA","NA","332","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.375625388854445","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","992.1022625936533","no","yes","768","3710","No new highscore... Keep trying!","psycho","12","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","160.70995378081128","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1811.8983999993652","psycho","99","1024","2","48000","-16","experiment","912","even","NA","162.08557916966572","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1691282.3571999997","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1686776.7528999993","NA","NA","NA","NA","91889.54709999962","1686776.4068999987","NA","NA","NA","NA","1689364.9956999999","NA","NA","NA","93974.84149999946","New experiment","0","0","0","342","yes","-19.290046219188735","1024","7","20"
"undefined","undefined","undefined","undefined","grey","9","1301","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","342","NA","NA","NA","0","0","8","333","NA","NA","NA","NA","8","333","NA","NA","NA","NA","333","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","4.563108635619685","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","926.6726192359044","no","yes","768","3710","No new highscore... Keep trying!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","71.07535558394875","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1484.486600002274","psycho","95","1024","2","48000","-16","experiment","912","even","NA","66.51224694832906","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1695292.4617000008","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1691544.2969999986","NA","NA","NA","NA","91889.54709999962","1691543.982000001","NA","NA","NA","NA","1693702.5096000016","NA","NA","NA","93974.84149999946","New experiment","0","0","0","343","yes","71.07535558394876","1024","-35","12"
"undefined","undefined","undefined","undefined","grey","9","1397","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","343","NA","NA","NA","0","0","8","334","NA","NA","NA","NA","8","334","NA","NA","NA","NA","334","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-4.361484074275012","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","922.7575800780533","no","yes","768","3710","No new highscore... Keep trying!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","160.34617594194668","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2057.5974999992177","psycho","96","1024","2","48000","-16","experiment","912","even","NA","164.7076600162217","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1700232.6416999986","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1695559.2775999994","NA","NA","NA","NA","91889.54709999962","1695558.9218000004","NA","NA","NA","NA","1698069.5360000008","NA","NA","NA","93974.84149999946","New experiment","0","0","0","344","yes","-19.65382405805331","1024","5","14"
"undefined","undefined","undefined","undefined","grey","9","1496","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","344","NA","NA","NA","0","0","8","335","NA","NA","NA","NA","8","335","NA","NA","NA","NA","335","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.090213121292237","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","726.5435941721278","no","yes","768","3710","No new highscore... Keep trying!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","143.9726266148964","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1391.0381999996025","psycho","99","1024","2","48000","-16","experiment","912","even","NA","145.06283973618864","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1704322.6808000018","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1700496.7029999988","NA","NA","NA","NA","91889.54709999962","1700496.3584000017","NA","NA","NA","NA","1702826.1981000013","NA","NA","NA","93974.84149999946","New experiment","0","0","0","345","yes","-36.02737338510361","1024","8","11"
"undefined","undefined","undefined","undefined","grey","9","1595","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","345","NA","NA","NA","0","0","8","336","NA","NA","NA","NA","8","336","NA","NA","NA","NA","336","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-0.6970804673756277","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","814.8394234765872","no","yes","768","3710","No new highscore... Keep trying!","psycho","16","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","return","return","NA","NA","NA","return","74.05460409907715","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2820.8317999998108","psycho","99","1024","2","48000","-16","experiment","912","even","NA","74.75168456645278","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1709712.8476999986","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1704583.453100002","NA","NA","NA","NA","91889.54709999962","1704583.0970000005","NA","NA","NA","NA","1706786.7228000013","NA","NA","NA","93974.84149999946","New experiment","0","0","0","346","yes","74.05460409907715","1024","-14","4"
"undefined","undefined","undefined","undefined","grey","9","1693","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","346","NA","NA","NA","0","0","8","337","NA","NA","NA","NA","8","337","NA","NA","NA","NA","337","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.577351522335121","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","789.3486751298192","no","yes","768","3710","No new highscore... Keep trying!","psycho","17","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","117.34987578006985","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","2564.371600001352","psycho","98","1024","2","48000","-16","experiment","912","even","NA","118.92722730240497","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1715033.0053999987","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1709975.1273999992","NA","NA","NA","NA","91889.54709999962","1709974.8019000017","NA","NA","NA","NA","1712363.1585999993","NA","NA","NA","93974.84149999946","New experiment","0","0","0","347","yes","117.34987578006988","1024","-29","-15"
"undefined","undefined","undefined","undefined","grey","9","1791","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","347","NA","NA","NA","0","0","8","338","NA","NA","NA","NA","8","338","NA","NA","NA","NA","338","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.8246838526732745","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","718.6910333695633","no","yes","768","3710","No new highscore... Keep trying!","psycho","18","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","90","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","3298.2749000003096","psycho","98","1024","2","48000","-16","experiment","912","even","NA","91.82468385267327","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1721013.1582000013","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1715295.8381000008","NA","NA","NA","NA","91889.54709999962","1715295.5235999997","NA","NA","NA","NA","1717609.0582999988","NA","NA","NA","93974.84149999946","New experiment","0","0","0","348","yes","90","1024","-25","0"
"undefined","undefined","undefined","undefined","grey","9","1889","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","348","NA","NA","NA","0","0","8","339","NA","NA","NA","NA","8","339","NA","NA","NA","NA","339","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.5958785211770703","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","649.551599545712","no","yes","768","3710","No new highscore... Keep trying!","psycho","19","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","144.16234704572173","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1380.5142999989912","psycho","98","1024","2","48000","-16","experiment","912","even","NA","145.7582255668988","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1725003.2601000003","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1721273.7863000021","NA","NA","NA","NA","91889.54709999962","1721273.4628999988","NA","NA","NA","NA","1723521.0873999987","NA","NA","NA","93974.84149999946","New experiment","0","0","0","349","yes","144.1623470457217","1024","-13","-18"
"undefined","undefined","undefined","undefined","grey","9","1987","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","349","NA","NA","NA","0","0","8","340","NA","NA","NA","NA","8","340","NA","NA","NA","NA","340","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-1.5505762451555256","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","922.8111613242831","no","yes","768","3710","No new highscore... Keep trying!","psycho","20","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","43.36342295838327","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1947.3547000016551","psycho","98","1024","2","48000","-16","experiment","912","even","NA","44.9139992035388","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1729823.401300002","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1725269.0500000007","NA","NA","NA","NA","91889.54709999962","1725268.6687000005","NA","NA","NA","NA","1727770.9503999995","NA","NA","NA","93974.84149999946","New experiment","0","0","0","350","yes","-136.63657704161673","1024","17","-18"
"undefined","undefined","undefined","undefined","grey","9","2086","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","350","NA","NA","NA","0","0","8","341","NA","NA","NA","NA","8","341","NA","NA","NA","NA","341","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","0.633759081892947","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","856.2327622714092","no","yes","768","3710","No new highscore... Keep trying!","psycho","21","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","return","return","NA","NA","NA","return","163.7397952916881","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","947.5510000011418","psycho","99","1024","2","48000","-16","experiment","912","even","NA","163.10603620979515","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1733383.4786999996","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1730083.0829999996","NA","NA","NA","NA","91889.54709999962","1730082.7563000002","NA","NA","NA","NA","1732330.4927000008","NA","NA","NA","93974.84149999946","New experiment","0","0","0","351","yes","163.73979529168807","1024","-7","-24"
"undefined","undefined","undefined","undefined","grey","9","2184","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","351","NA","NA","NA","0","0","8","342","NA","NA","NA","NA","8","342","NA","NA","NA","NA","342","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","1.6836357245287843","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","938.8391997565278","no","yes","768","3710","No new highscore... Keep trying!","psycho","22","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","55.84030545433056","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1229.47760000173","psycho","98","1024","2","48000","-16","experiment","912","even","NA","54.15666972980177","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1737493.567800002","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1733645.1561000012","NA","NA","NA","NA","91889.54709999962","1733644.8427000013","NA","NA","NA","NA","1736161.8999000003","NA","NA","NA","93974.84149999946","New experiment","0","0","0","352","yes","-124.15969454566944","1024","28","-19"
"undefined","undefined","undefined","undefined","grey","9","2278","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","352","NA","NA","NA","0","0","8","343","NA","NA","NA","NA","8","343","NA","NA","NA","NA","343","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-6.021130634804749","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","545.9281370360117","no","yes","768","3710","No new highscore... Keep trying!","psycho","23","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","return","return","NA","NA","NA","return","99.6887865603668","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1324.0852999987546","psycho","94","1024","2","48000","-16","experiment","912","even","NA","105.70991719517154","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1741123.6757999996","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1737756.3376999989","NA","NA","NA","NA","91889.54709999962","1737756.0135000004","NA","NA","NA","NA","1739693.898800002","NA","NA","NA","93974.84149999946","New experiment","0","0","0","353","yes","99.68878656036681","1024","-41","-7"
"undefined","undefined","undefined","undefined","grey","9","2362","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","353","NA","NA","NA","0","0","8","344","NA","NA","NA","NA","8","344","NA","NA","NA","NA","344","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","-16.39638282036259","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","943.6131600815246","no","yes","768","3710","No new highscore... Keep trying!","psycho","24","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","24.443954780416533","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1583.014399999287","psycho","84","1024","2","48000","-16","experiment","912","even","NA","40.840337600779115","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1745263.7630000007","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1741383.4823000017","NA","NA","NA","NA","91889.54709999962","1741383.130299999","NA","NA","NA","NA","1743575.3357000013","NA","NA","NA","93974.84149999946","New experiment","0","0","0","354","yes","-155.55604521958347","1024","15","-33"
"undefined","undefined","undefined","undefined","grey","9","2456","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","354","NA","NA","NA","0","0","8","345","NA","NA","NA","NA","8","345","NA","NA","NA","NA","345","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","5.838099475715836","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","603.8658797635156","no","yes","768","3710","No new highscore... Keep trying!","psycho","25","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","104.62087398863167","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1019.524999999674","psycho","94","1024","2","48000","-16","experiment","912","even","NA","98.78277451291584","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1748863.8597000008","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1745532.4571","NA","NA","NA","NA","91889.54709999962","1745532.068499999","NA","NA","NA","NA","1747735.8158000007","NA","NA","NA","93974.84149999946","New experiment","0","0","0","355","yes","104.62087398863166","1024","-23","-6"
"undefined","undefined","undefined","undefined","grey","9","2555","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","355","NA","NA","NA","0","0","8","346","NA","NA","NA","NA","8","346","NA","NA","NA","NA","346","NA","NA","NA","8","Mon Apr 25 13:35:00 2022","The main experiment item","yes","NA","1.2839774699679225","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","620.7532895105237","no","yes","768","3710","No new highscore... Keep trying!","psycho","26","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-912.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","17.3540246362613","return","3218.262099999469","3218.262099999469","NA","NA","NA","38518.25389999976","5823.090599998977","NA","NA","995","2","1736.886900001904","psycho","99","1024","2","48000","-16","experiment","912","even","NA","16.070047166293374","1634735.8918000008","NA","NA","1638004.0285999984","NA","1638003.7217000008","1485525.0944000017","NA","1485525.2468000017","NA","NA","NA","102858.22820000067","102858.29440000089","NA","3493.1747000009636","NA","1638003.985199999","NA","NA","NA","3493.311600001107","NA","3511.933300000237","NA","1634696.374000001","NA","NA","NA","NA","1753194.0148000012","NA","NA","NA","42031.107099999645","97034.6640000007","91889.46329999999","1749126.7243999992","NA","NA","NA","NA","91889.54709999962","1749126.3791","NA","NA","NA","NA","1751351.0525000002","NA","NA","NA","93974.84149999946","New experiment","0","0","0","356","yes","-162.6459753637387","1024","10","-32"
