"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","10499","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","127","NA","NA","NA","0","0","8","118","NA","NA","NA","NA","8","118","NA","NA","NA","NA","118","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-11.436341023472494","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","751.5373252357261","no","yes","768","7133","New highscore!","psycho","38","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","29.744881296942225","space","9677.337600000144","9677.337600000144","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","2175.3902000000235","psycho","89","1024","2","48000","-16","experiment","17","odd","NA","41.18122232041472","478655.75029999943","NA","NA","NA","NA","NA","488384.3634999994","NA","488384.50379999995","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","488384.4782999995","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","478618.57539999986","NA","NA","NA","NA","643051.2381999997","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","638414.9660999993","NA","NA","NA","NA","101133.72529999923","638414.8750999994","NA","NA","NA","NA","640769.5661999997","NA","NA","NA","103184.67249999958","New experiment","0","0","0","128","yes","29.74488129694222","1024","-8","14"
"undefined","undefined","undefined","undefined","grey","32","10599","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","128","NA","NA","NA","0","0","8","119","NA","NA","NA","NA","8","119","NA","NA","NA","NA","119","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-0.32298804337938236","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","618.9300511300899","no","yes","768","7133","New highscore!","psycho","39","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","138.57633437499734","space","9677.337600000144","9677.337600000144","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1050.6425000003073","psycho","100","1024","2","48000","-16","experiment","17","odd","NA","138.89932241837673","478655.75029999943","NA","NA","NA","NA","NA","488384.3634999994","NA","488384.50379999995","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","488384.4782999995","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","478618.57539999986","NA","NA","NA","NA","646691.3302999992","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","643330.1734999996","NA","NA","NA","NA","101133.72529999923","643329.9554999995","NA","NA","NA","NA","645535.5154999997","NA","NA","NA","103184.67249999958","New experiment","0","0","0","129","yes","-41.423665625002656","1024","15","17"
"undefined","undefined","undefined","undefined","grey","32","10699","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","129","NA","NA","NA","0","0","8","120","NA","NA","NA","NA","8","120","NA","NA","NA","NA","120","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-0.3342847611007471","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","931.4417211001539","no","yes","768","10599","New highscore!","psycho","0","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","177.70938995736148","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1591.644100000849","psycho","100","1024","2","48000","-16","experiment","17","odd","NA","178.04367471846223","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","683321.4734999993","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","679434.6181000001","NA","NA","NA","NA","101133.72529999923","679434.3564999999","NA","NA","NA","NA","681629.7483999997","NA","NA","NA","103184.67249999958","New experiment","0","0","0","130","yes","-2.2906100426385296","1024","1","25"
"undefined","undefined","undefined","undefined","grey","32","10792","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","130","NA","NA","NA","0","0","8","121","NA","NA","NA","NA","8","121","NA","NA","NA","NA","121","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-6.840108102730895","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","784.6705578759486","no","yes","768","10599","New highscore!","psycho","1","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","78.69006752597977","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1301.4770999999018","psycho","93","1024","2","48000","-16","experiment","17","odd","NA","85.53017562871067","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","687371.4649999993","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","683581.5110999993","NA","NA","NA","NA","101133.72529999923","683581.2620999996","NA","NA","NA","NA","685961.6323","NA","NA","NA","103184.67249999958","New experiment","0","0","0","131","yes","78.69006752597979","1024","-10","2"
"undefined","undefined","undefined","undefined","grey","32","10890","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","131","NA","NA","NA","0","0","8","122","NA","NA","NA","NA","8","122","NA","NA","NA","NA","122","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","2.0117487754526877","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","866.3450869822059","no","yes","768","10599","New highscore!","psycho","2","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","93.57633437499737","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1810.4708000001265","psycho","98","1024","2","48000","-16","experiment","17","odd","NA","91.56458559954469","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","691691.4806999994","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","687652.0007999998","NA","NA","NA","NA","101133.72529999923","687651.7725999993","NA","NA","NA","NA","689776.8594999998","NA","NA","NA","103184.67249999958","New experiment","0","0","0","132","yes","93.57633437499736","1024","-16","-1"
"undefined","undefined","undefined","undefined","grey","32","10983","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","132","NA","NA","NA","0","0","8","123","NA","NA","NA","NA","8","123","NA","NA","NA","NA","123","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","7.440897190684765","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","568.1290412633258","no","yes","768","10599","New highscore!","psycho","3","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","41.18592516570965","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1127.5329999999376","psycho","93","1024","2","48000","-16","experiment","17","odd","NA","33.74502797502488","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","694991.4841","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","691954.0294999997","NA","NA","NA","NA","101133.72529999923","691953.759","NA","NA","NA","NA","693758.2440999995","NA","NA","NA","103184.67249999958","New experiment","0","0","0","133","yes","41.18592516570965","1024","-7","8"
"undefined","undefined","undefined","undefined","grey","32","11071","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","133","NA","NA","NA","0","0","8","124","NA","NA","NA","NA","8","124","NA","NA","NA","NA","124","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-11.76570799346095","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","884.1784406958682","no","yes","768","10599","New highscore!","psycho","4","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","35.537677791974374","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1482.74010000017","psycho","88","1024","2","48000","-16","experiment","17","odd","NA","47.30338578543532","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","699111.5237999993","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","695257.1379999999","NA","NA","NA","NA","101133.72529999923","695257.0511999993","NA","NA","NA","NA","697528.3209999998","NA","NA","NA","103184.67249999958","New experiment","0","0","0","134","yes","35.53767779197438","1024","-10","14"
"undefined","undefined","undefined","undefined","grey","32","11160","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","134","NA","NA","NA","0","0","8","125","NA","NA","NA","NA","8","125","NA","NA","NA","NA","125","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","10.902048829732678","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","782.167331274028","no","yes","768","10599","New highscore!","psycho","5","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","36.86989764584402","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1217.5239999996265","psycho","89","1024","2","48000","-16","experiment","17","odd","NA","25.96784881611135","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","702721.4857999998","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","699389.6009","NA","NA","NA","NA","101133.72529999923","699389.3488999993","NA","NA","NA","NA","701395.1969","NA","NA","NA","103184.67249999958","New experiment","0","0","0","135","yes","36.86989764584402","1024","-3","4"
"undefined","undefined","undefined","undefined","grey","32","11243","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","135","NA","NA","NA","0","0","8","126","NA","NA","NA","NA","8","126","NA","NA","NA","NA","126","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-16.576165068475262","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","516.877011780857","no","yes","768","10599","New highscore!","psycho","6","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","56.30993247402023","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1056.6322999993572","psycho","83","1024","2","48000","-16","experiment","17","odd","NA","72.88609754249549","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","705911.5365999996","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","702989.1739999994","NA","NA","NA","NA","101133.72529999923","702988.8932999993","NA","NA","NA","NA","704748.6947999996","NA","NA","NA","103184.67249999958","New experiment","0","0","0","136","yes","56.309932474020215","1024","-6","4"
"undefined","undefined","undefined","undefined","grey","32","11328","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","136","NA","NA","NA","0","0","8","127","NA","NA","NA","NA","8","127","NA","NA","NA","NA","127","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-15.499982956952692","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","837.4197643906832","no","yes","768","10599","New highscore!","psycho","7","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","140.71059313749964","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","944.4040999996942","psycho","85","1024","2","48000","-16","experiment","17","odd","NA","156.21057609445234","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","709281.5390999995","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","706175.1752999999","NA","NA","NA","NA","101133.72529999923","706174.9411","NA","NA","NA","NA","708232.7784999998","NA","NA","NA","103184.67249999958","New experiment","0","0","0","137","yes","-39.28940686250036","1024","9","11"
"undefined","undefined","undefined","undefined","grey","32","11423","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","137","NA","NA","NA","0","0","8","128","NA","NA","NA","NA","8","128","NA","NA","NA","NA","128","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-5.210420385084376","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","986.9037646447975","no","yes","768","10599","New highscore!","psycho","8","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","102.9946167919165","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1152.2699000006542","psycho","95","1024","2","48000","-16","experiment","17","odd","NA","108.20503717700088","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","713391.5189999997","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","709561.2962999995","NA","NA","NA","NA","101133.72529999923","709561.0447999998","NA","NA","NA","NA","712138.72","NA","NA","NA","103184.67249999958","New experiment","0","0","0","138","yes","-77.0053832080835","1024","13","3"
"undefined","undefined","undefined","undefined","grey","32","11505","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","138","NA","NA","NA","0","0","8","129","NA","NA","NA","NA","8","129","NA","NA","NA","NA","129","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","18.254898530002052","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","803.9781926797809","no","yes","768","10599","New highscore!","psycho","9","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","29.744881296942225","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1024.4757000000682","psycho","82","1024","2","48000","-16","experiment","17","odd","NA","11.489982766940175","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","716831.5589999993","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","713653.0727999997","NA","NA","NA","NA","101133.72529999923","713652.9819999996","NA","NA","NA","NA","715701.0151999993","NA","NA","NA","103184.67249999958","New experiment","0","0","0","139","yes","29.74488129694222","1024","-8","14"
"undefined","undefined","undefined","undefined","grey","32","11595","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","139","NA","NA","NA","0","0","8","130","NA","NA","NA","NA","8","130","NA","NA","NA","NA","130","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","9.895680182824549","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","741.2390288917056","no","yes","768","10599","New highscore!","psycho","10","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","120.25643716352926","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1317.4282999999123","psycho","90","1024","2","48000","-16","experiment","17","odd","NA","110.3607569807047","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","720641.5619999998","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","717094.2355999995","NA","NA","NA","NA","101133.72529999923","717093.9779","NA","NA","NA","NA","719219.6366999997","NA","NA","NA","103184.67249999958","New experiment","0","0","0","140","yes","-59.743562836470744","1024","12","7"
"undefined","undefined","undefined","undefined","grey","32","11693","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","140","NA","NA","NA","0","0","8","131","NA","NA","NA","NA","8","131","NA","NA","NA","NA","131","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","2.2978422290917564","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","832.5327472754514","no","yes","768","10599","New highscore!","psycho","11","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","39.80557109226518","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","898.6905000002589","psycho","98","1024","2","48000","-16","experiment","17","odd","NA","37.507728863173426","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","723971.6148999996","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","720904.8784999995","NA","NA","NA","NA","101133.72529999923","720904.6275999999","NA","NA","NA","NA","722967.2009999994","NA","NA","NA","103184.67249999958","New experiment","0","0","0","141","yes","39.80557109226519","1024","-5","6"
"undefined","undefined","undefined","undefined","grey","32","11793","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","141","NA","NA","NA","0","0","8","132","NA","NA","NA","NA","8","132","NA","NA","NA","NA","132","NA","NA","NA","8","Fri Dec  3 10:29:18 2021","The main experiment item","yes","NA","-0.24940694254922846","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\Thies Hoffmann\exp3a","no","mono","no","18","no","white","783.0283134779739","no","yes","768","10599","New highscore!","psycho","12","8","C:/Users/user/Desktop/Thies Hoffmann/exp3a/subject-17.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","32394.385000000475","32394.385000000475","NA","NA","NA","36325.5337999999","15225.288300000102","NA","NA","995","2","1578.2478000001283","psycho","100","1024","2","48000","-16","experiment","17","odd","NA","45.24940694254923","646786.4604999996","NA","NA","NA","NA","NA","679231.6493999996","NA","679231.7857999997","NA","NA","NA","121639.84099999926","NA","121639.91209999949","3938.0694999999832","NA","679231.7604999999","NA","NA","NA","3938.2298999998966","NA","3953.273399999489","NA","646749.9893999994","NA","NA","NA","NA","728321.6924999997","NA","NA","NA","40279.636799999935","106414.0884999997","101133.48419999966","724250.4829","NA","NA","NA","NA","101133.72529999923","724250.2547999993","NA","NA","NA","NA","726638.0676999998","NA","NA","NA","103184.67249999958","New experiment","0","0","0","142","yes","45","1024","-7","7"
