"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","2","1133","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","60","NA","NA","NA","0","0","8","51","NA","NA","NA","NA","8","51","NA","NA","NA","NA","51","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","-6.7343458534366505","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","943.3550055768075","no","yes","768","3407","New highscore!","psycho","11","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","60.068488159492205","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","922.2824000025867","psycho","93","1024","2","48000","-16","experiment","911","odd","NA","66.80283401292886","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","303058.4874000015","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","299492.96239999967","NA","NA","NA","NA","103216.61089999907","299492.521600001","NA","NA","NA","NA","302031.3147000015","NA","NA","NA","105005.73409999924","New experiment","0","0","0","61","yes","60.06848815949221","1024","-132","76"
"undefined","undefined","undefined","undefined","grey","2","1229","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","61","NA","NA","NA","0","0","8","52","NA","NA","NA","NA","8","52","NA","NA","NA","NA","52","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","3.9526652395547757","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","604.3652936706534","no","yes","768","3407","New highscore!","psycho","12","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","76.98564646084037","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","710.1343000031775","psycho","96","1024","2","48000","-16","experiment","911","odd","NA","73.0329812212856","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","306008.4956999999","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","303324.03429999977","NA","NA","NA","NA","103216.61089999907","303323.6084999989","NA","NA","NA","NA","305191.98870000034","NA","NA","NA","105005.73409999924","New experiment","0","0","0","62","yes","76.98564646084036","1024","-212","49"
"undefined","undefined","undefined","undefined","grey","2","1312","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","62","NA","NA","NA","0","0","8","53","NA","NA","NA","NA","8","53","NA","NA","NA","NA","53","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","-17.32922002318901","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","578.9019970267979","no","yes","768","3407","New highscore!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","81.08507304285217","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","920.9810000029393","psycho","83","1024","2","48000","-16","experiment","911","odd","NA","98.41429306604118","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","309118.5837000012","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","306269.5457000009","NA","NA","NA","NA","103216.61089999907","306269.14970000146","NA","NA","NA","NA","308095.1467999985","NA","NA","NA","105005.73409999924","New experiment","0","0","0","63","yes","81.08507304285214","1024","-204","32"
"undefined","undefined","undefined","undefined","grey","2","1404","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","63","NA","NA","NA","0","0","8","54","NA","NA","NA","NA","8","54","NA","NA","NA","NA","54","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","-8.293991187271047","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","885.2801878812204","no","yes","768","3407","New highscore!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","74.89370116879923","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","962.7735000031535","psycho","92","1024","2","48000","-16","experiment","911","odd","NA","83.18769235607027","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","312568.6499000003","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","309380.12719999824","NA","NA","NA","NA","103216.61089999907","309380.0435000012","NA","NA","NA","NA","311498.30799999833","NA","NA","NA","105005.73409999924","New experiment","0","0","0","64","yes","74.89370116879921","1024","-163","44"
"undefined","undefined","undefined","undefined","grey","2","1495","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","64","NA","NA","NA","0","0","8","55","NA","NA","NA","NA","8","55","NA","NA","NA","NA","55","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","9.366332722505831","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","657.5267581873159","no","yes","768","3407","New highscore!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","62.87869659584135","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","1008.1451000005472","psycho","91","1024","2","48000","-16","experiment","911","odd","NA","53.51236387333551","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","315988.72510000004","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","312832.2619999999","NA","NA","NA","NA","103216.61089999907","312831.87270000053","NA","NA","NA","NA","314875.12609999976","NA","NA","NA","105005.73409999924","New experiment","0","0","0","65","yes","62.87869659584134","1024","-123","63"
"undefined","undefined","undefined","undefined","grey","2","1593","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","65","NA","NA","NA","0","0","8","56","NA","NA","NA","NA","8","56","NA","NA","NA","NA","56","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","-2.2997844995258134","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","596.0465540601992","no","yes","768","3407","New highscore!","psycho","16","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","111.02445067016293","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","1424.3435000025784","psycho","98","1024","2","48000","-16","experiment","911","odd","NA","113.32423516968875","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","319618.79250000126","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","316251.9629000017","NA","NA","NA","NA","103216.61089999907","316251.7517000015","NA","NA","NA","NA","318088.9877000009","NA","NA","NA","105005.73409999924","New experiment","0","0","0","66","yes","111.02445067016293","1024","-294","-113"
"undefined","undefined","undefined","undefined","grey","2","1670","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","66","NA","NA","NA","0","0","8","57","NA","NA","NA","NA","8","57","NA","NA","NA","NA","57","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","23.293721188377276","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","970.9830625794734","no","yes","768","3407","New highscore!","psycho","17","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","58.86968643850503","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","1414.9013000024133","psycho","77","1024","2","48000","-16","experiment","911","odd","NA","35.57596525012775","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","323648.85219999996","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","319882.45470000035","NA","NA","NA","NA","103216.61089999907","319882.1371000013","NA","NA","NA","NA","322126.0822000004","NA","NA","NA","105005.73409999924","New experiment","0","0","0","67","yes","58.86968643850504","1024","-202","122"
"undefined","undefined","undefined","undefined","grey","2","1757","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","67","NA","NA","NA","0","0","8","58","NA","NA","NA","NA","8","58","NA","NA","NA","NA","58","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","12.553143732519374","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","971.5304918911984","no","yes","768","3407","New highscore!","psycho","18","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","20.39487608204837","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","617.9498999990756","psycho","87","1024","2","48000","-16","experiment","911","odd","NA","7.841732349528989","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","326858.9401999998","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","323912.1648","NA","NA","NA","NA","103216.61089999907","323911.6792999994","NA","NA","NA","NA","326135.5289999992","NA","NA","NA","105005.73409999924","New experiment","0","0","0","68","yes","20.39487608204838","1024","-29","78"
"undefined","undefined","undefined","undefined","grey","2","1852","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","68","NA","NA","NA","0","0","8","59","NA","NA","NA","NA","8","59","NA","NA","NA","NA","59","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","5.441355972350081","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","998.4398126423745","no","yes","768","3407","New highscore!","psycho","19","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","23.459024081461564","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","525.8893000027165","psycho","95","1024","2","48000","-16","experiment","911","odd","NA","18.017668109111483","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","330348.99790000054","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","327121.4986999985","NA","NA","NA","NA","103216.61089999907","327121.28479999956","NA","NA","NA","NA","329717.6532999984","NA","NA","NA","105005.73409999924","New experiment","0","0","0","69","yes","23.45902408146156","1024","-23","53"
"undefined","undefined","undefined","undefined","grey","2","1931","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","69","NA","NA","NA","0","0","8","60","NA","NA","NA","NA","8","60","NA","NA","NA","NA","60","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","20.800293155612508","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","579.4908883448927","no","yes","768","3407","New highscore!","psycho","20","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","162.18111108547723","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","838.0481000021682","psycho","79","1024","2","48000","-16","experiment","911","odd","NA","141.38081792986472","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","333369.10219999845","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","330613.46649999905","NA","NA","NA","NA","103216.61089999907","330613.25520000176","NA","NA","NA","NA","332428.0147999998","NA","NA","NA","105005.73409999924","New experiment","0","0","0","70","yes","-16.955313052025204","1024","27","84"
"undefined","undefined","undefined","undefined","grey","2","2013","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","70","NA","NA","NA","0","0","8","61","NA","NA","NA","NA","8","61","NA","NA","NA","NA","61","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","-18.335651520605325","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","715.4332107403895","no","yes","768","3407","New highscore!","psycho","21","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","35.37475184387608","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","1254.2441000004765","psycho","82","1024","2","48000","-16","experiment","911","odd","NA","53.7104033644814","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","337289.1189000002","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","333632.6340000014","NA","NA","NA","NA","103216.61089999907","333632.42860000173","NA","NA","NA","NA","335933.29079999967","NA","NA","NA","105005.73409999924","New experiment","0","0","0","71","yes","35.37475184387608","1024","-71","100"
"undefined","undefined","undefined","undefined","grey","2","2112","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","71","NA","NA","NA","0","0","8","62","NA","NA","NA","NA","8","62","NA","NA","NA","NA","62","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","-0.7740795699971272","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","842.6737103775602","no","yes","768","3407","New highscore!","psycho","22","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","56.097201596916534","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","934.4018000010401","psycho","99","1024","2","48000","-16","experiment","911","odd","NA","56.87128116691366","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","340679.19569999864","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","337551.0548999992","NA","NA","NA","NA","103216.61089999907","337550.53229999973","NA","NA","NA","NA","339636.4125","NA","NA","NA","105005.73409999924","New experiment","0","0","0","72","yes","56.09720159691652","1024","-186","125"
"undefined","undefined","undefined","undefined","grey","2","2210","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","72","NA","NA","NA","0","0","8","63","NA","NA","NA","NA","8","63","NA","NA","NA","NA","63","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","2.1868336438404015","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","574.4362028321716","no","yes","768","3407","New highscore!","psycho","23","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","157.64912734565604","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","797.7996000009007","psycho","98","1024","2","48000","-16","experiment","911","odd","NA","155.46229370181564","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","343649.26439999905","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","340941.82899999944","NA","NA","NA","NA","103216.61089999907","340941.6161000008","NA","NA","NA","NA","342745.95820000104","NA","NA","NA","105005.73409999924","New experiment","0","0","0","73","yes","-22.350872654343945","1024","81","197"
"undefined","undefined","undefined","undefined","grey","2","2302","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","73","NA","NA","NA","0","0","8","64","NA","NA","NA","NA","8","64","NA","NA","NA","NA","64","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","8.22676997484551","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","986.5773333833998","no","yes","768","3407","New highscore!","psycho","24","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","19.323184318161793","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","1110.369099998963","psycho","92","1024","2","48000","-16","experiment","911","odd","NA","11.096414343316287","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","347499.36180000077","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","343910.68340000126","NA","NA","NA","NA","103216.61089999907","343910.4659000004","NA","NA","NA","NA","346283.4881000017","NA","NA","NA","105005.73409999924","New experiment","0","0","0","74","yes","19.323184318161783","1024","-54","154"
"undefined","undefined","undefined","undefined","grey","2","2397","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","74","NA","NA","NA","0","0","8","65","NA","NA","NA","NA","8","65","NA","NA","NA","NA","65","NA","NA","NA","8","Mon Apr 25 13:33:33 2022","The main experiment item","yes","NA","-5.178950512562238","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","554.6360746775217","no","yes","768","3407","New highscore!","psycho","25","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-911.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","59.83993916191292","space","6969.661199997063","6969.661199997063","NA","NA","NA","55546.16570000144","13607.932300001266","NA","NA","995","2","983.8877999972901","psycho","95","1024","2","48000","-16","experiment","911","odd","NA","65.01888967447516","254292.65120000127","NA","NA","NA","NA","NA","261312.4155000005","NA","261312.56809999832","NA","NA","NA","121498.07900000087","NA","121498.14909999986","3482.8276000007463","NA","261312.52799999857","NA","NA","NA","3482.969000000594","NA","3507.2503999981564","NA","254244.97630000042","NA","NA","NA","NA","350819.38299999817","NA","NA","NA","59054.229000001214","107889.70659999904","103216.52130000075","347759.9723999993","NA","NA","NA","NA","103216.61089999907","347759.5345000009","NA","NA","NA","NA","349726.4283000004","NA","NA","NA","105005.73409999924","New experiment","0","0","0","75","yes","59.83993916191291","1024","-222","129"
