"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","3707","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","52","NA","NA","NA","0","0","8","43","NA","NA","NA","NA","8","43","NA","NA","NA","NA","43","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","2.0949638234053793","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","785.1553982290412","no","yes","768","3380","New highscore!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","140.06361685303008","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","2156.1985000007553","psycho","98","1024","2","48000","-16","experiment","25","odd","NA","137.9686530296247","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","410484.32599999796","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","406214.9100999995","NA","NA","NA","NA","95967.18259999761","406214.6322999979","NA","NA","NA","NA","408227.6999999995","NA","NA","NA","97996.24309999854","New experiment","0","0","0","53","yes","-39.936383146969916","1024","36","43"
"undefined","undefined","undefined","undefined","grey","32","3799","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","53","NA","NA","NA","0","0","8","44","NA","NA","NA","NA","8","44","NA","NA","NA","NA","44","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-7.938691125665827","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","601.7814761236579","no","yes","768","3380","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","158.4286928087454","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","2042.0744000002742","psycho","92","1024","2","48000","-16","experiment","25","odd","NA","166.36738393441124","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","415074.382499999","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","410742.90169999946","NA","NA","NA","NA","95967.18259999761","410742.6517999993","NA","NA","NA","NA","412929.0069999988","NA","NA","NA","97996.24309999854","New experiment","0","0","0","54","yes","-21.5713071912546","1024","17","43"
"undefined","undefined","undefined","undefined","grey","32","3872","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","54","NA","NA","NA","0","0","8","45","NA","NA","NA","NA","8","45","NA","NA","NA","NA","45","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-26.568896460820994","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","989.1764604945784","no","yes","768","3380","New highscore!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","42.06432655357884","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1925.0221000002348","psycho","73","1024","2","48000","-16","experiment","25","odd","NA","68.63322301439983","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","419574.4937999989","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","415332.36869999743","NA","NA","NA","NA","95967.18259999761","415332.1189999988","NA","NA","NA","NA","417547.68239999976","NA","NA","NA","97996.24309999854","New experiment","0","0","0","55","yes","42.06432655357883","1024","-37","41"
"undefined","undefined","undefined","undefined","grey","32","3964","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","55","NA","NA","NA","0","0","8","46","NA","NA","NA","NA","8","46","NA","NA","NA","NA","46","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-7.908875765153795","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","977.2262212430251","no","yes","768","3380","New highscore!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","72.29957221133282","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1531.193599999824","psycho","92","1024","2","48000","-16","experiment","25","odd","NA","80.20844797648661","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","424044.5292999975","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","419839.4612999982","NA","NA","NA","NA","95967.18259999761","419839.1807999979","NA","NA","NA","NA","422411.24869999837","NA","NA","NA","97996.24309999854","New experiment","0","0","0","56","yes","72.2995722113328","1024","-47","15"
"undefined","undefined","undefined","undefined","grey","32","4057","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","56","NA","NA","NA","0","0","8","47","NA","NA","NA","NA","8","47","NA","NA","NA","NA","47","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","6.806021477942764","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","808.8100994268441","no","yes","768","3380","New highscore!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","return","return","NA","NA","NA","return","12.528807709151522","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","2698.334699998668","psycho","93","1024","2","48000","-16","experiment","25","odd","NA","5.7227862312087545","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","429294.6405000002","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","424304.65729999926","NA","NA","NA","NA","95967.18259999761","424304.37399999937","NA","NA","NA","NA","426494.1264000008","NA","NA","NA","97996.24309999854","New experiment","0","0","0","57","yes","12.528807709151511","1024","-12","54"
"undefined","undefined","undefined","undefined","grey","32","4097","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","57","NA","NA","NA","0","0","8","48","NA","NA","NA","NA","8","48","NA","NA","NA","NA","48","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-59.80407731619216","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","703.4844049979495","no","yes","768","3380","New highscore!","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","58.109208198154306","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1813.4710999984527","psycho","40","1024","2","48000","-16","experiment","25","odd","NA","117.91328551434647","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","433424.6471000006","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","429557.06289999944","NA","NA","NA","NA","95967.18259999761","429556.8151999978","NA","NA","NA","NA","431505.8146999981","NA","NA","NA","97996.24309999854","New experiment","0","0","0","58","yes","58.10920819815429","1024","-45","28"
"undefined","undefined","undefined","undefined","grey","32","4174","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","58","NA","NA","NA","0","0","8","49","NA","NA","NA","NA","8","49","NA","NA","NA","NA","49","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","23.234484036318207","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","928.0904026655892","no","yes","768","3380","New highscore!","psycho","9","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","31.865977693603668","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1644.180499999551","psycho","77","1024","2","48000","-16","experiment","25","odd","NA","8.631493657285459","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","437624.7266999999","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","433689.8211999978","NA","NA","NA","NA","95967.18259999761","433689.4260000008","NA","NA","NA","NA","435879.4584999996","NA","NA","NA","97996.24309999854","New experiment","0","0","0","59","yes","31.86597769360368","1024","-23","37"
"undefined","undefined","undefined","undefined","grey","32","4244","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","59","NA","NA","NA","0","0","8","50","NA","NA","NA","NA","8","50","NA","NA","NA","NA","50","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-30.077113348367263","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","733.7054621751427","no","yes","768","3380","New highscore!","psycho","10","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","31.37300514010846","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","6814.26139999897","psycho","70","1024","2","48000","-16","experiment","25","odd","NA","61.450118488475724","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","446764.91610000085","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","437882.9762999994","NA","NA","NA","NA","95967.18259999761","437882.7311999994","NA","NA","NA","NA","439841.64329999837","NA","NA","NA","97996.24309999854","New experiment","0","0","0","60","yes","32.005383208083494","1024","-25","41"
"undefined","undefined","undefined","undefined","grey","32","4334","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","60","NA","NA","NA","0","0","8","51","NA","NA","NA","NA","8","51","NA","NA","NA","NA","51","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","9.82075638418192","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","759.1093026172548","no","yes","768","3380","New highscore!","psycho","11","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","45.90938044919915","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1536.381400001119","psycho","90","1024","2","48000","-16","experiment","25","odd","NA","36.08862406501723","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","450665.06219999795","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","447028.4071999995","NA","NA","NA","NA","95967.18259999761","447028.07290000055","NA","NA","NA","NA","449021.7111999991","NA","NA","NA","97996.24309999854","New experiment","0","0","0","61","yes","45.90938044919914","1024","-32","31"
"undefined","undefined","undefined","undefined","grey","32","4401","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","61","NA","NA","NA","0","0","8","52","NA","NA","NA","NA","8","52","NA","NA","NA","NA","52","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-32.64707387123866","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","898.4514726814666","no","yes","768","3380","New highscore!","psycho","12","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","106.1644991522569","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","5299.45299999963","psycho","67","1024","2","48000","-16","experiment","25","odd","NA","138.81157302349555","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","458465.1387999984","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","450929.3283999978","NA","NA","NA","NA","95967.18259999761","450929.07650000055","NA","NA","NA","NA","453061.92369999917","NA","NA","NA","97996.24309999854","New experiment","0","0","0","62","yes","106.16449915225692","1024","-69","-20"
"undefined","undefined","undefined","undefined","grey","32","4487","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","62","NA","NA","NA","0","0","8","53","NA","NA","NA","NA","8","53","NA","NA","NA","NA","53","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-13.651413142055745","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","535.9261565625097","no","yes","768","3380","New highscore!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","61.782644145270694","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1330.3530000012252","psycho","86","1024","2","48000","-16","experiment","25","odd","NA","75.43405728732644","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","461935.1777999982","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","458729.4804999983","NA","NA","NA","NA","95967.18259999761","458729.1432999991","NA","NA","NA","NA","460500.43839999853","NA","NA","NA","97996.24309999854","New experiment","0","0","0","63","yes","61.78264414527071","1024","-41","22"
"undefined","undefined","undefined","undefined","grey","32","4571","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","63","NA","NA","NA","0","0","8","54","NA","NA","NA","NA","8","54","NA","NA","NA","NA","54","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-15.663013126290053","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","766.8081888714678","no","yes","768","3380","New highscore!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","117.29957221133282","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1930.194799999299","psycho","84","1024","2","48000","-16","experiment","25","odd","NA","132.96258533762287","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","466225.2998000004","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","462199.5806999985","NA","NA","NA","NA","95967.18259999761","462199.3318999994","NA","NA","NA","NA","464192.89229999774","NA","NA","NA","97996.24309999854","New experiment","0","0","0","64","yes","117.29957221133282","1024","-31","-16"
"undefined","undefined","undefined","undefined","grey","32","4631","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","64","NA","NA","NA","0","0","8","55","NA","NA","NA","NA","8","55","NA","NA","NA","NA","55","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","39.95884931317221","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","764.5301389974477","no","yes","768","3380","New highscore!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","60.255118703057775","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","3709.1865000002435","psycho","60","1024","2","48000","-16","experiment","25","odd","NA","20.29626938988557","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","472315.37939999904","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","466490.36999999953","NA","NA","NA","NA","95967.18259999761","466490.12460000085","NA","NA","NA","NA","468500.7731000005","NA","NA","NA","97996.24309999854","New experiment","0","0","0","65","yes","-119.74488129694222","1024","42","-24"
"undefined","undefined","undefined","undefined","grey","32","4672","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","65","NA","NA","NA","0","0","8","56","NA","NA","NA","NA","8","56","NA","NA","NA","NA","56","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","-58.786227734986085","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","921.863855178927","no","yes","768","3380","New highscore!","psycho","16","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","return","return","NA","NA","NA","return","142.35237935989235","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1314.5043000003789","psycho","41","1024","2","48000","-16","experiment","25","odd","NA","21.13860709487842","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","476155.4447999988","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","472579.66060000035","NA","NA","NA","NA","95967.18259999761","472579.2947000009","NA","NA","NA","NA","474735.52799999743","NA","NA","NA","97996.24309999854","New experiment","0","0","0","66","yes","-37.64762064010765","1024","27","35"
"undefined","undefined","undefined","undefined","grey","32","4771","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","0","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","66","NA","NA","NA","0","0","8","57","NA","NA","NA","NA","8","57","NA","NA","NA","NA","57","NA","NA","NA","8","Fri Dec  3 15:07:02 2021","The main experiment item","yes","NA","1.3818888396284592","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","749.212653220205","no","yes","768","3380","New highscore!","psycho","17","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-25.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","return","return","NA","NA","NA","return","38.99099404250546","return","51647.410800000245","51647.410800000245","NA","NA","NA","31887.72170000084","15432.179300001735","NA","NA","995","2","1872.6972000004025","psycho","99","1024","2","48000","-16","experiment","25","odd","NA","37.60910520287701","340248.25079999934","NA","NA","NA","NA","NA","391947.0464000006","NA","391947.31099999987","NA","NA","NA","117596.72510000019","NA","117596.80649999791","3900.867099997413","NA","391947.2829999977","NA","NA","NA","3901.014099999884","NA","3922.0700999976543","NA","340200.3688000004","NA","NA","NA","NA","480755.5375999982","NA","NA","NA","35810.58330000087","102164.05799999848","95967.09929999997","476417.97030000086","NA","NA","NA","NA","95967.18259999761","476417.682299998","NA","NA","NA","NA","478777.4059000003","NA","NA","NA","97996.24309999854","New experiment","0","0","0","67","yes","38.99099404250548","1024","-17","21"
