"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","4","941","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","138","NA","NA","NA","0","0","8","129","NA","NA","NA","NA","8","129","NA","NA","NA","NA","129","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","5.413237989243029","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","970.6697579587844","no","yes","768","3793","No new highscore... Keep trying!","psycho","9","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","108.43494882292202","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","1826.6905999998562","psycho","95","1024","2","48000","-16","experiment","924","even","NA","103.021710833679","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","879594.5782999997","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","875107.2887","NA","NA","NA","NA","120115.57079999967","875107.0393","NA","NA","NA","NA","877661.1279999998","NA","NA","NA","122279.47140000015","New experiment","0","0","0","139","yes","108.43494882292202","1024","-6","-2"
"undefined","undefined","undefined","undefined","grey","4","1032","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","139","NA","NA","NA","0","0","8","130","NA","NA","NA","NA","8","130","NA","NA","NA","NA","130","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","8.591589184376062","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","918.7493161113999","no","yes","768","3793","No new highscore... Keep trying!","psycho","10","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","146.97613244420336","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","1460.4789999994682","psycho","91","1024","2","48000","-16","experiment","924","even","NA","138.3845432598273","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","883610.9799999995","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","879869.7398999993","NA","NA","NA","NA","120115.57079999967","879869.4623000001","NA","NA","NA","NA","882048.3393999994","NA","NA","NA","122279.47140000015","New experiment","0","0","0","140","yes","-33.02386755579665","1024","13","20"
"undefined","undefined","undefined","undefined","grey","4","1131","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","140","NA","NA","NA","0","0","8","131","NA","NA","NA","NA","8","131","NA","NA","NA","NA","131","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","0.6027478386129275","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","570.6917987734305","no","yes","768","3793","No new highscore... Keep trying!","psycho","11","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","121.6075022462489","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","1181.7324000003282","psycho","99","1024","2","48000","-16","experiment","924","even","NA","121.00475440763597","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","887344.0996","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","883885.9615000001","NA","NA","NA","NA","120115.57079999967","883885.6803999997","NA","NA","NA","NA","886054.8222999997","NA","NA","NA","122279.47140000015","New experiment","0","0","0","141","yes","-58.3924977537511","1024","13","8"
"undefined","undefined","undefined","undefined","grey","4","1230","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","141","NA","NA","NA","0","0","8","132","NA","NA","NA","NA","8","132","NA","NA","NA","NA","132","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","-0.8653331130650344","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","630.8448054378565","no","yes","768","3793","No new highscore... Keep trying!","psycho","12","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","120.96375653207352","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","2155.033399999491","psycho","99","1024","2","48000","-16","experiment","924","even","NA","121.82908964513855","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","892077.1605999998","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","887604.4637999994","NA","NA","NA","NA","120115.57079999967","887604.1826999999","NA","NA","NA","NA","889814.3681000001","NA","NA","NA","122279.47140000015","New experiment","0","0","0","142","yes","-59.03624346792648","1024","10","6"
"undefined","undefined","undefined","undefined","grey","4","1330","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","142","NA","NA","NA","0","0","8","133","NA","NA","NA","NA","8","133","NA","NA","NA","NA","133","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","0.11274764179268004","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","903.4349487433533","no","yes","768","3793","No new highscore... Keep trying!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","176.30861401354872","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","1422.8050999999978","psycho","100","1024","2","48000","-16","experiment","924","even","NA","176.19586637175604","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","896376.8454999999","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","892350.5743999995","NA","NA","NA","NA","120115.57079999967","892350.3302999998","NA","NA","NA","NA","894850.1715000002","NA","NA","NA","122279.47140000015","New experiment","0","0","0","143","yes","-3.6913859864512757","1024","2","31"
"undefined","undefined","undefined","undefined","grey","4","1428","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","143","NA","NA","NA","0","0","8","134","NA","NA","NA","NA","8","134","NA","NA","NA","NA","134","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","-1.8936555870621703","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","524.4444748951429","no","yes","768","3793","No new highscore... Keep trying!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","33.02386755579664","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","1595.609999999404","psycho","98","1024","2","48000","-16","experiment","924","even","NA","34.917523142858805","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","900476.6264999998","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","896650.1362","NA","NA","NA","NA","120115.57079999967","896649.7100999996","NA","NA","NA","NA","898771.7332000002","NA","NA","NA","122279.47140000015","New experiment","0","0","0","144","yes","33.02386755579665","1024","-13","20"
"undefined","undefined","undefined","undefined","grey","4","1527","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","144","NA","NA","NA","0","0","8","135","NA","NA","NA","NA","8","135","NA","NA","NA","NA","135","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","-1.163897068633446","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","819.5903425692295","no","yes","768","3793","No new highscore... Keep trying!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","54.78240703180728","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","915.4589999999152","psycho","99","1024","2","48000","-16","experiment","924","even","NA","55.946304100440734","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","904176.3992999995","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","900741.0257000001","NA","NA","NA","NA","120115.57079999967","900740.7488","NA","NA","NA","NA","903149.0471999996","NA","NA","NA","122279.47140000015","New experiment","0","0","0","145","yes","54.78240703180729","1024","-17","12"
"undefined","undefined","undefined","undefined","grey","4","1624","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","145","NA","NA","NA","0","0","8","136","NA","NA","NA","NA","8","136","NA","NA","NA","NA","136","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","2.5420573214690734","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","919.054909577519","no","yes","768","3793","No new highscore... Keep trying!","psycho","16","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","12.094757077012105","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","925.387899999856","psycho","97","1024","2","48000","-16","experiment","924","even","NA","9.552699755543037","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","907959.5005999999","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","904435.8696999998","NA","NA","NA","NA","120115.57079999967","904435.6227999997","NA","NA","NA","NA","906930.0555","NA","NA","NA","122279.47140000015","New experiment","0","0","0","146","yes","12.094757077012101","1024","-3","14"
"undefined","undefined","undefined","undefined","grey","4","1723","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","146","NA","NA","NA","0","0","8","137","NA","NA","NA","NA","8","137","NA","NA","NA","NA","137","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","1.4340791205606536","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","642.5153635710498","no","yes","768","3793","No new highscore... Keep trying!","psycho","17","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.963756532073518","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","1892.6326999999583","psycho","99","1024","2","48000","-16","experiment","924","even","NA","29.529677411512868","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","912142.7523000002","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","908233.9987999995","NA","NA","NA","NA","120115.57079999967","908233.7239999997","NA","NA","NA","NA","910137.8533999996","NA","NA","NA","122279.47140000015","New experiment","0","0","0","147","yes","30.96375653207352","1024","-3","5"
"undefined","undefined","undefined","undefined","grey","4","1816","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","147","NA","NA","NA","0","0","8","138","NA","NA","NA","NA","8","138","NA","NA","NA","NA","138","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","7.373105348415677","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","705.5956784531135","no","yes","768","3793","No new highscore... Keep trying!","psycho","18","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","108.43494882292202","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","991.292499999865","psycho","93","1024","2","48000","-16","experiment","924","even","NA","101.06184347450635","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","915625.7034999998","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","912416.6135999995","NA","NA","NA","NA","120115.57079999967","912416.5210000001","NA","NA","NA","NA","914522.3550000001","NA","NA","NA","122279.47140000015","New experiment","0","0","0","148","yes","108.43494882292202","1024","-6","-2"
"undefined","undefined","undefined","undefined","grey","4","1915","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","148","NA","NA","NA","0","0","8","139","NA","NA","NA","NA","8","139","NA","NA","NA","NA","139","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","0.7730055057957372","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","582.7291239697404","no","yes","768","3793","No new highscore... Keep trying!","psycho","19","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","33.69006752597977","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","1645.5876999999164","psycho","99","1024","2","48000","-16","experiment","924","even","NA","32.91706202018403","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","919809.0195999994","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","915889.7290999994","NA","NA","NA","NA","120115.57079999967","915889.4798000001","NA","NA","NA","NA","918051.1054999997","NA","NA","NA","122279.47140000015","New experiment","0","0","0","149","yes","33.690067525979785","1024","-6","9"
"undefined","undefined","undefined","undefined","grey","4","2014","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","149","NA","NA","NA","0","0","8","140","NA","NA","NA","NA","8","140","NA","NA","NA","NA","140","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","0.8361187420600942","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","870.9584333841607","no","yes","768","3793","No new highscore... Keep trying!","psycho","20","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","23.498565675952108","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","2722.893700000015","psycho","99","1024","2","48000","-16","experiment","924","even","NA","22.662446933892017","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","925358.6107000001","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","920073.2125999994","NA","NA","NA","NA","120115.57079999967","920072.9974999995","NA","NA","NA","NA","922523.5306999993","NA","NA","NA","122279.47140000015","New experiment","0","0","0","150","yes","23.498565675952097","1024","-10","23"
"undefined","undefined","undefined","undefined","grey","4","2107","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","150","NA","NA","NA","0","0","8","141","NA","NA","NA","NA","8","141","NA","NA","NA","NA","141","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","6.818632729828934","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","537.3637958657536","no","yes","768","3793","No new highscore... Keep trying!","psycho","21","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","14.036243467926482","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","2953.590999999433","psycho","93","1024","2","48000","-16","experiment","924","even","NA","7.217610738097553","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","930841.4470999996","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","925646.4473999995","NA","NA","NA","NA","120115.57079999967","925646.1159999999","NA","NA","NA","NA","927782.9587999996","NA","NA","NA","122279.47140000015","New experiment","0","0","0","151","yes","14.036243467926479","1024","-3","12"
"undefined","undefined","undefined","undefined","grey","4","2204","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","151","NA","NA","NA","0","0","8","142","NA","NA","NA","NA","8","142","NA","NA","NA","NA","142","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","3.193603225537359","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","963.5624916590281","no","yes","768","3793","No new highscore... Keep trying!","psycho","22","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","73.61045966596521","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","1627.327199999825","psycho","97","1024","2","48000","-16","experiment","924","even","NA","70.41685644042785","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","935391.3515999994","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","931101.9070000002","NA","NA","NA","NA","120115.57079999967","931101.5742999999","NA","NA","NA","NA","933651.7466999994","NA","NA","NA","122279.47140000015","New experiment","0","0","0","152","yes","73.61045966596522","1024","-17","5"
"undefined","undefined","undefined","undefined","grey","4","2303","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","152","NA","NA","NA","0","0","8","143","NA","NA","NA","NA","8","143","NA","NA","NA","NA","143","NA","NA","NA","8","Tue Apr 26 10:36:32 2022","The main experiment item","yes","NA","1.412308916292389","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","623.9890903308449","no","yes","768","3793","No new highscore... Keep trying!","psycho","23","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-924.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","8.972626614896399","space","63576.73390000034","63576.73390000034","NA","NA","NA","61717.386899999845","9473.503700000045","NA","NA","995","2","2693.0222000000067","psycho","99","1024","2","48000","-16","experiment","924","even","NA","7.5603176986040115","774706.1700999993","NA","NA","838337.2510999998","NA","838337.0951999995","NA","NA","NA","NA","NA","NA","135402.47180000006","135402.5333999998","NA","3811.9449999994686","NA","838337.2085999999","NA","NA","NA","3812.0889000001625","NA","3835.610799999813","NA","774662.4336999994","NA","NA","NA","NA","940690.9119000002","NA","NA","NA","65553.78449999989","125928.51619999965","120115.47979999977","935655.2219999994","NA","NA","NA","NA","120115.57079999967","935654.9464999998","NA","NA","NA","NA","937887.7978999999","NA","NA","NA","122279.47140000015","New experiment","0","0","0","153","yes","8.972626614896393","1024","-3","19"
