"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","3","2458","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","118","NA","NA","NA","0","0","8","109","NA","NA","NA","NA","8","109","NA","NA","NA","NA","109","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","5.121470285120381","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","774.0502400133191","no","yes","768","3448","No new highscore... Keep trying!","psycho","29","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","113.55226367289465","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1334.1013999998104","psycho","95","1024","2","48000","-16","experiment","919","odd","NA","108.43079338777427","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","896843.605500002","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","893389.9160000001","NA","NA","NA","NA","144512.31800000096","893389.5482000008","NA","NA","NA","NA","895406.2531000017","NA","NA","NA","146475.69060000023","New experiment","0","0","0","119","yes","-66.44773632710535","1024","39","17"
"undefined","undefined","undefined","undefined","grey","3","2545","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","119","NA","NA","NA","0","0","8","110","NA","NA","NA","NA","8","110","NA","NA","NA","NA","110","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","-13.280382269410438","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","961.3933673310034","no","yes","768","3448","No new highscore... Keep trying!","psycho","30","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","25.38790629109593","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1046.6269999996293","psycho","87","1024","2","48000","-16","experiment","919","odd","NA","38.668288560506376","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","900463.692600002","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","897107.9495000013","NA","NA","NA","NA","144512.31800000096","897107.5719000001","NA","NA","NA","NA","899313.3794000023","NA","NA","NA","146475.69060000023","New experiment","0","0","0","120","yes","25.387906291095927","1024","-28","59"
"undefined","undefined","undefined","undefined","grey","3","2629","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","120","NA","NA","NA","0","0","8","111","NA","NA","NA","NA","8","111","NA","NA","NA","NA","111","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","-15.652804768993178","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","648.4213320257155","no","yes","768","3448","No new highscore... Keep trying!","psycho","31","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","152.40270413135627","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1481.496199998306","psycho","84","1024","2","48000","-16","experiment","919","odd","NA","168.05550890034945","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","904203.7679000023","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","900723.8060000017","NA","NA","NA","NA","144512.31800000096","900723.4661000002","NA","NA","NA","NA","902616.7993000017","NA","NA","NA","146475.69060000023","New experiment","0","0","0","121","yes","-27.59729586864372","1024","23","44"
"undefined","undefined","undefined","undefined","grey","3","2727","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","121","NA","NA","NA","0","0","8","112","NA","NA","NA","NA","8","112","NA","NA","NA","NA","112","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","2.239270139561512","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","807.1296077493095","no","yes","768","3448","No new highscore... Keep trying!","psycho","32","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","102.65255650055796","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1849.0666999969399","psycho","98","1024","2","48000","-16","experiment","919","odd","NA","100.41328636099645","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","908813.8361000019","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","904470.1277999993","NA","NA","NA","NA","144512.31800000096","904469.7636000019","NA","NA","NA","NA","906857.4298000021","NA","NA","NA","146475.69060000023","New experiment","0","0","0","122","yes","-77.34744349944204","1024","49","11"
"undefined","undefined","undefined","undefined","grey","3","2820","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","122","NA","NA","NA","0","0","8","113","NA","NA","NA","NA","8","113","NA","NA","NA","NA","113","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","-6.937439270921487","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","861.2863463277444","no","yes","768","3448","No new highscore... Keep trying!","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","20.353229148068834","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1374.1867999997921","psycho","93","1024","2","48000","-16","experiment","919","odd","NA","27.29066841899032","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","912653.9207000023","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","909077.2198000014","NA","NA","NA","NA","144512.31800000096","909076.8681000009","NA","NA","NA","NA","911179.9336000003","NA","NA","NA","146475.69060000023","New experiment","0","0","0","123","yes","20.353229148068834","1024","-23","62"
"undefined","undefined","undefined","undefined","grey","3","2908","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","123","NA","NA","NA","0","0","8","114","NA","NA","NA","NA","8","114","NA","NA","NA","NA","114","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","11.539390481203583","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","977.2676372472802","no","yes","768","3448","No new highscore... Keep trying!","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","154.39781244855823","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1071.0039000005927","psycho","88","1024","2","48000","-16","experiment","919","odd","NA","142.85842196735464","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","916313.9746000015","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","912914.0755000007","NA","NA","NA","NA","144512.31800000096","912913.7297000015","NA","NA","NA","NA","915137.4913","NA","NA","NA","146475.69060000023","New experiment","0","0","0","124","yes","-25.60218755144178","1024","23","48"
"undefined","undefined","undefined","undefined","grey","3","3004","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","124","NA","NA","NA","0","0","8","115","NA","NA","NA","NA","8","115","NA","NA","NA","NA","115","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","4.368988649347031","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","518.8872468973104","no","yes","768","3448","No new highscore... Keep trying!","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","12.26477372789239","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1399.9895000015385","psycho","96","1024","2","48000","-16","experiment","919","odd","NA","7.895785078545357","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","920204.1093000007","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","916576.049700001","NA","NA","NA","NA","144512.31800000096","916575.6690000016","NA","NA","NA","NA","918704.1781000007","NA","NA","NA","146475.69060000023","New experiment","0","0","0","125","yes","12.264773727892402","1024","-10","46"
"undefined","undefined","undefined","undefined","grey","3","3103","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","125","NA","NA","NA","0","0","8","116","NA","NA","NA","NA","8","116","NA","NA","NA","NA","116","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","1.3813186325955655","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","942.1074572111135","no","yes","768","3448","No new highscore... Keep trying!","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","117.75854060106002","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","2025.3715999970445","psycho","99","1024","2","48000","-16","experiment","919","odd","NA","116.37722196846445","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","924914.1659000015","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","920470.1466000006","NA","NA","NA","NA","144512.31800000096","920469.8019999997","NA","NA","NA","NA","922783.2965000016","NA","NA","NA","146475.69060000023","New experiment","0","0","0","126","yes","-62.24145939893998","1024","38","20"
"undefined","undefined","undefined","undefined","grey","3","3192","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","126","NA","NA","NA","0","0","8","117","NA","NA","NA","NA","8","117","NA","NA","NA","NA","117","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","10.893228882174895","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","709.4279337546237","no","yes","768","3448","No new highscore... Keep trying!","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","159.07549825507883","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1110.2363000026671","psycho","89","1024","2","48000","-16","experiment","919","odd","NA","148.18226937290393","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","928364.2018999999","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","925178.089500001","NA","NA","NA","NA","144512.31800000096","925177.7240000011","NA","NA","NA","NA","927145.7159999991","NA","NA","NA","146475.69060000023","New experiment","0","0","0","127","yes","-20.924501744921166","1024","13","34"
"undefined","undefined","undefined","undefined","grey","3","3291","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","127","NA","NA","NA","0","0","8","118","NA","NA","NA","NA","8","118","NA","NA","NA","NA","118","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","1.0400911087230043","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","893.3347899591802","no","yes","768","3448","No new highscore... Keep trying!","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","133.02506598911802","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1434.2880000002915","psycho","99","1024","2","48000","-16","experiment","919","odd","NA","131.98497488039501","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","932644.3082000006","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","928628.7446000024","NA","NA","NA","NA","144512.31800000096","928628.3641000009","NA","NA","NA","NA","931103.6458999988","NA","NA","NA","146475.69060000023","New experiment","0","0","0","128","yes","-46.97493401088198","1024","30","28"
"undefined","undefined","undefined","undefined","grey","3","3305","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","128","NA","NA","NA","0","0","8","119","NA","NA","NA","NA","8","119","NA","NA","NA","NA","119","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","-86.40173016231708","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","643.7331272066006","no","yes","768","3448","No new highscore... Keep trying!","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","162.030860259843","space","183562.11919999984","183562.11919999984","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1633.6716999976197","psycho","14","1024","2","48000","-16","experiment","919","odd","NA","68.43259042216008","568592.0929999993","NA","NA","NA","NA","NA","752206.6090000008","NA","752206.7566000005","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","752206.7157999991","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","568554.6633000013","NA","NA","NA","NA","936694.4065999996","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","932906.3504000006","NA","NA","NA","NA","144512.31800000096","932905.9945000008","NA","NA","NA","NA","934958.010800001","NA","NA","NA","146475.69060000023","New experiment","0","0","0","129","yes","-17.96913974015702","1024","12","37"
"undefined","undefined","undefined","undefined","grey","4","97","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","129","NA","NA","NA","0","0","8","120","NA","NA","NA","NA","8","120","NA","NA","NA","NA","120","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","3.3854799835137044","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","945.092207923854","no","yes","768","3448","No new highscore... Keep trying!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","27.21611155730747","space","12372.967300001648","12372.967300001648","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1213.2883000012953","psycho","97","1024","2","48000","-16","experiment","919","odd","NA","23.830631573793763","936789.5977000007","NA","NA","NA","NA","NA","949212.1626000007","NA","949212.3167999998","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","949212.2727000024","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","936752.6704000011","NA","NA","NA","NA","953074.7470000024","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","949417.1339999994","NA","NA","NA","NA","144512.31800000096","949416.8619000011","NA","NA","NA","NA","951755.9600999993","NA","NA","NA","146475.69060000023","New experiment","0","0","0","130","yes","27.216111557307478","1024","-18","35"
"undefined","undefined","undefined","undefined","grey","4","196","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","130","NA","NA","NA","0","0","8","121","NA","NA","NA","NA","8","121","NA","NA","NA","NA","121","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","-1.435156043369659","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","592.3471031750987","no","yes","768","3448","No new highscore... Keep trying!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","156.80140948635182","space","12372.967300001648","12372.967300001648","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1096.529099999345","psycho","99","1024","2","48000","-16","experiment","919","odd","NA","158.23656552972147","936789.5977000007","NA","NA","NA","NA","NA","949212.1626000007","NA","949212.3167999998","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","949212.2727000024","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","936752.6704000011","NA","NA","NA","NA","956364.8317000007","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","953337.3864000023","NA","NA","NA","NA","144512.31800000096","953336.9502000023","NA","NA","NA","NA","955162.8640999988","NA","NA","NA","146475.69060000023","New experiment","0","0","0","131","yes","-23.19859051364819","1024","12","28"
"undefined","undefined","undefined","undefined","grey","4","293","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","131","NA","NA","NA","0","0","8","122","NA","NA","NA","NA","8","122","NA","NA","NA","NA","122","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","2.6339759206094584","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","703.4030247233019","no","yes","768","3448","No new highscore... Keep trying!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","32.82854179141253","space","12372.967300001648","12372.967300001648","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1591.0088000019314","psycho","97","1024","2","48000","-16","experiment","919","odd","NA","30.194565870803082","936789.5977000007","NA","NA","NA","NA","NA","949212.1626000007","NA","949212.3167999998","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","949212.2727000024","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","936752.6704000011","NA","NA","NA","NA","960634.9123","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","956633.6891999999","NA","NA","NA","NA","144512.31800000096","956633.2131999988","NA","NA","NA","NA","958940.0079000007","NA","NA","NA","146475.69060000023","New experiment","0","0","0","132","yes","32.82854179141253","1024","-40","62"
"undefined","undefined","undefined","undefined","grey","4","392","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","132","NA","NA","NA","0","0","8","123","NA","NA","NA","NA","8","123","NA","NA","NA","NA","123","NA","NA","NA","8","Mon Apr 25 16:33:08 2022","The main experiment item","yes","NA","-1.4535980027162196","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","677.2429984885908","no","yes","768","3448","No new highscore... Keep trying!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-919.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","64.72227776444703","space","12372.967300001648","12372.967300001648","NA","NA","NA","79838.29130000231","11361.088000001473","NA","NA","995","2","1138.259900002624","psycho","99","1024","2","48000","-16","experiment","919","odd","NA","66.17587576716325","936789.5977000007","NA","NA","NA","NA","NA","949212.1626000007","NA","949212.3167999998","NA","NA","NA","162025.14689999953","NA","162025.21820000038","3539.0880000013567","NA","949212.2727000024","NA","NA","NA","3539.4357000004675","NA","3560.3919999994105","NA","936752.6704000011","NA","NA","NA","NA","964054.9570000003","NA","NA","NA","83399.60100000098","150663.62160000062","144512.23440000103","960896.6892999997","NA","NA","NA","NA","144512.31800000096","960896.2676000011","NA","NA","NA","NA","962816.5647000023","NA","NA","NA","146475.69060000023","New experiment","0","0","0","133","yes","64.72227776444704","1024","-36","17"
