"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","4","2118","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","153","NA","NA","NA","0","0","8","144","NA","NA","NA","NA","8","144","NA","NA","NA","NA","144","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","9.269946235562145","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","672.8740915535152","no","yes","768","3518","No new highscore... Keep trying!","psycho","24","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","63.434948822922024","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","1884.219500000123","psycho","91","1024","2","48000","-16","experiment","921","odd","NA","54.16500258735988","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3175677.5363","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3171395.7004","NA","NA","NA","NA","98810.40730000006","3171395.6083","NA","NA","NA","NA","3173689.0038","NA","NA","NA","100921.82590000004","New experiment","0","0","0","154","yes","63.43494882292201","1024","-2","1"
"undefined","undefined","undefined","undefined","grey","4","2217","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","154","NA","NA","NA","0","0","8","145","NA","NA","NA","NA","8","145","NA","NA","NA","NA","145","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","0.6092002008806929","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","928.5107946790822","no","yes","768","3518","No new highscore... Keep trying!","psycho","25","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","75.96375653207355","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","2483.850500000175","psycho","99","1024","2","48000","-16","experiment","921","odd","NA","75.35455633119285","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3180727.2405","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3175956.9818","NA","NA","NA","NA","98810.40730000006","3175956.7290999996","NA","NA","NA","NA","3178137.2248","NA","NA","NA","100921.82590000004","New experiment","0","0","0","155","yes","75.96375653207353","1024","-4","1"
"undefined","undefined","undefined","undefined","grey","4","2306","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","155","NA","NA","NA","0","0","8","146","NA","NA","NA","NA","8","146","NA","NA","NA","NA","146","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-10.843768646900884","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","969.2189001408019","no","yes","768","3518","No new highscore... Keep trying!","psycho","26","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","11.3099324740202","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","2996.9253999996","psycho","89","1024","2","48000","-16","experiment","921","odd","NA","22.153701120921085","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3186326.9015","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3181005.7759000002","NA","NA","NA","NA","98810.40730000006","3181005.4946999997","NA","NA","NA","NA","3183227.8567","NA","NA","NA","100921.82590000004","New experiment","0","0","0","156","yes","11.309932474020213","1024","-1","5"
"undefined","undefined","undefined","undefined","grey","4","2394","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","156","NA","NA","NA","0","0","8","147","NA","NA","NA","NA","8","147","NA","NA","NA","NA","147","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","12.32525376613907","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","734.4698418996628","no","yes","768","3518","No new highscore... Keep trying!","psycho","27","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","71.56505117707798","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","3894.7319000000134","psycho","88","1024","2","48000","-16","experiment","921","odd","NA","59.2397974109389","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3192926.6248","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3186590.1626","NA","NA","NA","NA","98810.40730000006","3186589.8203","NA","NA","NA","NA","3188918.2562","NA","NA","NA","100921.82590000004","New experiment","0","0","0","157","yes","71.56505117707799","1024","-3","1"
"undefined","undefined","undefined","undefined","grey","4","2492","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","157","NA","NA","NA","0","0","8","148","NA","NA","NA","NA","8","148","NA","NA","NA","NA","148","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-1.6021700282152551","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","618.4931890148765","no","yes","768","3518","No new highscore... Keep trying!","psycho","28","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","108.43494882292202","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","1895.1806000000797","psycho","98","1024","2","48000","-16","experiment","921","odd","NA","110.03711885113728","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3197076.3611","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3193204.7838999997","NA","NA","NA","NA","98810.40730000006","3193204.5635","NA","NA","NA","NA","3195065.5087","NA","NA","NA","100921.82590000004","New experiment","0","0","0","158","yes","108.43494882292202","1024","-3","-1"
"undefined","undefined","undefined","undefined","grey","4","2583","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","158","NA","NA","NA","0","0","8","149","NA","NA","NA","NA","8","149","NA","NA","NA","NA","149","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-8.744024168212547","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","687.290770725506","no","yes","768","3518","No new highscore... Keep trying!","psycho","29","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.963756532073518","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","3505.7357000000775","psycho","91","1024","2","48000","-16","experiment","921","odd","NA","39.70778070028607","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3202909.3503","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3197356.6868","NA","NA","NA","NA","98810.40730000006","3197356.4603999997","NA","NA","NA","NA","3199288.7701","NA","NA","NA","100921.82590000004","New experiment","0","0","0","159","yes","-149.03624346792648","1024","6","-10"
"undefined","undefined","undefined","undefined","grey","4","2681","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","159","NA","NA","NA","0","0","8","150","NA","NA","NA","NA","8","150","NA","NA","NA","NA","150","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-1.9082648505408315","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","882.4957144667883","no","yes","768","3518","No new highscore... Keep trying!","psycho","30","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","1398.9271000004373","psycho","98","1024","2","48000","-16","experiment","921","odd","NA","46.90826485054083","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3206842.3326","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3203187.3058","NA","NA","NA","NA","98810.40730000006","3203187.027","NA","NA","NA","NA","3205333.8773","NA","NA","NA","100921.82590000004","New experiment","0","0","0","160","yes","-135","1024","2","-2"
"undefined","undefined","undefined","undefined","grey","4","2779","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","160","NA","NA","NA","0","0","8","151","NA","NA","NA","NA","8","151","NA","NA","NA","NA","151","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-1.935358536875171","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","565.7131912285276","no","yes","768","3518","No new highscore... Keep trying!","psycho","31","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","90","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","1919.019199999515","psycho","98","1024","2","48000","-16","experiment","921","odd","NA","91.93535853687517","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3211108.8578999997","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3207103.6546","NA","NA","NA","NA","98810.40730000006","3207103.454","NA","NA","NA","NA","3209077.5982","NA","NA","NA","100921.82590000004","New experiment","0","0","0","161","yes","-90","1024","12","0"
"undefined","undefined","undefined","undefined","grey","4","2877","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","161","NA","NA","NA","0","0","8","152","NA","NA","NA","NA","8","152","NA","NA","NA","NA","152","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","1.5780401586310688","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","720.3488423101843","no","yes","768","3518","No new highscore... Keep trying!","psycho","32","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","90","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","2789.2928999997675","psycho","98","1024","2","48000","-16","experiment","921","odd","NA","88.42195984136893","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3216575.0763000003","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3211372.8682","NA","NA","NA","NA","98810.40730000006","3211372.7759999996","NA","NA","NA","NA","3213683.2142","NA","NA","NA","100921.82590000004","New experiment","0","0","0","162","yes","-90","1024","9","0"
"undefined","undefined","undefined","undefined","grey","4","2970","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","162","NA","NA","NA","0","0","8","153","NA","NA","NA","NA","8","153","NA","NA","NA","NA","153","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","6.670197241062382","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","850.0661365543901","no","yes","768","3518","No new highscore... Keep trying!","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","50.71059313749964","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","1554.9788000001572","psycho","93","1024","2","48000","-16","experiment","921","odd","NA","44.04039589643726","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3220608.1728999997","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3216840.2094","NA","NA","NA","NA","98810.40730000006","3216839.9288999997","NA","NA","NA","NA","3218941.0982","NA","NA","NA","100921.82590000004","New experiment","0","0","0","163","yes","-129.28940686250036","1024","11","-9"
"undefined","undefined","undefined","undefined","grey","4","3066","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","163","NA","NA","NA","0","0","8","154","NA","NA","NA","NA","8","154","NA","NA","NA","NA","154","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","3.8091334667815318","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","717.6392387499911","no","yes","768","3518","No new highscore... Keep trying!","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","137.12109639666144","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","2021.9876999999397","psycho","96","1024","2","48000","-16","experiment","921","odd","NA","133.3119629298799","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3224957.9063999997","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3220871.2839","NA","NA","NA","NA","98810.40730000006","3220870.9987","NA","NA","NA","NA","3222823.8261","NA","NA","NA","100921.82590000004","New experiment","0","0","0","164","yes","-42.87890360333855","1024","13","14"
"undefined","undefined","undefined","undefined","grey","4","3166","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","164","NA","NA","NA","0","0","8","155","NA","NA","NA","NA","8","155","NA","NA","NA","NA","155","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-0.3219620062737789","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","885.7060463517612","no","yes","768","3518","No new highscore... Keep trying!","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","96.3401917459099","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","1489.4263999992982","psycho","100","1024","2","48000","-16","experiment","921","odd","NA","96.66215375218368","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3228974.3157999995","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3225235.6618","NA","NA","NA","NA","98810.40730000006","3225235.5763999997","NA","NA","NA","NA","3227381.6598","NA","NA","NA","100921.82590000004","New experiment","0","0","0","165","yes","-83.6598082540901","1024","9","1"
"undefined","undefined","undefined","undefined","grey","4","3265","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","165","NA","NA","NA","0","0","8","156","NA","NA","NA","NA","8","156","NA","NA","NA","NA","156","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-0.8246043748709013","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","879.7772948584729","no","yes","768","3518","No new highscore... Keep trying!","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","78.69006752597979","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","2091.1569000007585","psycho","99","1024","2","48000","-16","experiment","921","odd","NA","79.51467190085069","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3233574.0522000003","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3229237.6626","NA","NA","NA","NA","98810.40730000006","3229237.3770999997","NA","NA","NA","NA","3231377.0497999997","NA","NA","NA","100921.82590000004","New experiment","0","0","0","166","yes","-101.30993247402021","1024","5","-1"
"undefined","undefined","undefined","undefined","grey","4","3360","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","166","NA","NA","NA","0","0","8","157","NA","NA","NA","NA","8","157","NA","NA","NA","NA","157","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-5.36576943894255","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","756.23228904712","no","yes","768","3518","No new highscore... Keep trying!","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","172.8749836510982","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","2160.1245000003837","psycho","95","1024","2","48000","-16","experiment","921","odd","NA","178.24075309004076","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3238107.1029","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3233837.101","NA","NA","NA","NA","98810.40730000006","3233836.8141999994","NA","NA","NA","NA","3235842.8382999995","NA","NA","NA","100921.82590000004","New experiment","0","0","0","167","yes","172.8749836510982","1024","-2","-16"
"undefined","undefined","undefined","undefined","grey","4","3457","'short'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","167","NA","NA","NA","0","0","8","158","NA","NA","NA","NA","8","158","NA","NA","NA","NA","158","NA","NA","NA","8","Tue Apr 26 09:03:45 2022","The main experiment item","yes","NA","-2.5577310591999947","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\old\exp3a","no","mono","no","18","no","white","702.0679357811086","no","yes","768","3518","No new highscore... Keep trying!","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/old/exp3a/subject-921.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","111.80140948635182","space","565669.0033","565669.0033","NA","NA","NA","32003.920600000012","10984.499900000068","NA","NA","995","2","2033.9854999999516","psycho","97","1024","2","48000","-16","experiment","921","odd","NA","114.35914054555181","1978054.9526999998","NA","NA","NA","NA","NA","2543779.4716","NA","2543779.7636","NA","NA","NA","117134.12460000007","NA","117134.2062","8504.985099999998","NA","2543779.7170999995","NA","NA","NA","8505.130000000008","NA","8587.84109999999","NA","1978003.9486","NA","NA","NA","NA","3242473.4981999993","NA","NA","NA","40592.62590000003","106149.12279999998","98810.32170000003","3238384.9732000004","NA","NA","NA","NA","98810.40730000006","3238384.6865999997","NA","NA","NA","NA","3240336.4808","NA","NA","NA","100921.82590000004","New experiment","0","0","0","168","yes","111.80140948635182","1024","-5","-2"
