"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","15714","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","182","NA","NA","NA","0","0","8","173","NA","NA","NA","NA","8","173","NA","NA","NA","NA","173","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-17.613474105695914","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","705.7560533923538","no","yes","768","14528","New highscore!","psycho","13","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","106.85839876773827","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1273.389999999432","psycho","82","1024","2","48000","-16","experiment","19","odd","NA","124.47187287343418","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1000936.7156999997","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","997607.0067","NA","NA","NA","NA","118023.4289","997606.7334999997","NA","NA","NA","NA","999557.9733000004","NA","NA","NA","120037.57300000053","New experiment","0","0","0","183","yes","106.85839876773828","1024","-33","-10"
"undefined","undefined","undefined","undefined","grey","32","15797","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","183","NA","NA","NA","0","0","8","174","NA","NA","NA","NA","8","174","NA","NA","NA","NA","174","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","17.089227879340854","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","888.5909184781808","no","yes","768","14528","New highscore!","psycho","14","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.65066795705286","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1089.9913999992423","psycho","83","1024","2","48000","-16","experiment","19","odd","NA","13.561440077712003","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1004886.8522000002","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1001199.4095999999","NA","NA","NA","NA","118023.4289","1001199.1270999997","NA","NA","NA","NA","1003689.1882999998","NA","NA","NA","120037.57300000053","New experiment","0","0","0","184","yes","-149.34933204294714","1024","16","-27"
"undefined","undefined","undefined","undefined","grey","32","15894","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","184","NA","NA","NA","0","0","8","175","NA","NA","NA","NA","8","175","NA","NA","NA","NA","175","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-3.090598046905427","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","777.6105522513841","no","yes","768","14528","New highscore!","psycho","15","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","106.69924423399362","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1575.581500000204","psycho","97","1024","2","48000","-16","experiment","19","odd","NA","109.78984228089905","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1009216.9128000005","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1005168.3451999997","NA","NA","NA","NA","118023.4289","1005168.0672000002","NA","NA","NA","NA","1007537.1181000001","NA","NA","NA","120037.57300000053","New experiment","0","0","0","185","yes","106.69924423399362","1024","-30","-9"
"undefined","undefined","undefined","undefined","grey","32","15993","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","185","NA","NA","NA","0","0","8","176","NA","NA","NA","NA","8","176","NA","NA","NA","NA","176","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","0.510249119817459","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","661.7094404880397","no","yes","768","14528","New highscore!","psycho","16","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","75.96375653207352","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1588.4445000000997","psycho","99","1024","2","48000","-16","experiment","19","odd","NA","75.45350741225606","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1013427.0191000005","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1009479.6431000005","NA","NA","NA","NA","118023.4289","1009479.3627999998","NA","NA","NA","NA","1011730.7240999999","NA","NA","NA","120037.57300000053","New experiment","0","0","0","186","yes","-104.03624346792648","1024","20","-5"
"undefined","undefined","undefined","undefined","grey","32","16093","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","186","NA","NA","NA","0","0","8","177","NA","NA","NA","NA","8","177","NA","NA","NA","NA","177","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","0.4583534368275508","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","868.8731379665473","no","yes","768","14528","New highscore!","psycho","17","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.068582821862435","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1749.1138000005158","psycho","100","1024","2","48000","-16","experiment","19","odd","NA","29.610229385034884","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1018007.1122999998","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1013688.4532000003","NA","NA","NA","NA","118023.4289","1013688.1792000004","NA","NA","NA","NA","1016155.5058000004","NA","NA","NA","120037.57300000053","New experiment","0","0","0","187","yes","-149.93141717813756","1024","11","-19"
"undefined","undefined","undefined","undefined","grey","32","16188","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","187","NA","NA","NA","0","0","8","178","NA","NA","NA","NA","8","178","NA","NA","NA","NA","178","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-5.378589530342566","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","564.1132714241306","no","yes","768","14528","New highscore!","psycho","18","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","156.3706222693432","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","2205.294100000174","psycho","95","1024","2","48000","-16","experiment","19","odd","NA","161.74921179968575","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1022377.1422999998","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1018268.8306999998","NA","NA","NA","NA","118023.4289","1018268.5575000005","NA","NA","NA","NA","1020066.4615000006","NA","NA","NA","120037.57300000053","New experiment","0","0","0","188","yes","156.3706222693432","1024","-14","-32"
"undefined","undefined","undefined","undefined","grey","32","16287","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","188","NA","NA","NA","0","0","8","179","NA","NA","NA","NA","8","179","NA","NA","NA","NA","179","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-0.9681521509516386","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","813.6529494123528","no","yes","768","14528","New highscore!","psycho","19","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","99.72757855140162","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","2158.513799999957","psycho","99","1024","2","48000","-16","experiment","19","odd","NA","100.69573070235326","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1027297.2082000006","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1022641.7509000002","NA","NA","NA","NA","118023.4289","1022641.4990000003","NA","NA","NA","NA","1025033.8559000002","NA","NA","NA","120037.57300000053","New experiment","0","0","0","189","yes","99.7275785514016","1024","-35","-6"
"undefined","undefined","undefined","undefined","grey","32","16382","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","189","NA","NA","NA","0","0","8","180","NA","NA","NA","NA","8","180","NA","NA","NA","NA","180","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","5.415328811777144","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","584.0062366984225","no","yes","768","14528","New highscore!","psycho","20","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","36.86989764584402","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","2063.355099999113","psycho","95","1024","2","48000","-16","experiment","19","odd","NA","31.454568834066876","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1031907.3172999998","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1027558.7131000002","NA","NA","NA","NA","118023.4289","1027558.4645999997","NA","NA","NA","NA","1029736.7566000003","NA","NA","NA","120037.57300000053","New experiment","0","0","0","190","yes","-143.13010235415598","1024","15","-20"
"undefined","undefined","undefined","undefined","grey","32","16474","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","190","NA","NA","NA","0","0","8","181","NA","NA","NA","NA","8","181","NA","NA","NA","NA","181","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","8.362584096039512","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","719.9625630752803","no","yes","768","14528","New highscore!","psycho","21","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","67.16634582208246","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1609.1212999999989","psycho","92","1024","2","48000","-16","experiment","19","odd","NA","58.80376172604294","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1036207.3620000001","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1032168.6021000005","NA","NA","NA","NA","118023.4289","1032168.3217999998","NA","NA","NA","NA","1034493.0690000001","NA","NA","NA","120037.57300000053","New experiment","0","0","0","191","yes","-112.83365417791754","1024","19","-8"
"undefined","undefined","undefined","undefined","grey","32","16539","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","191","NA","NA","NA","0","0","8","182","NA","NA","NA","NA","8","182","NA","NA","NA","NA","182","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-35.15613627835502","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","572.2753389677736","no","yes","768","14528","New highscore!","psycho","22","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","938.6263000005856","psycho","65","1024","2","48000","-16","experiment","19","odd","NA","80.15613627835502","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1039327.4393000002","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1036468.3759999998","NA","NA","NA","NA","118023.4289","1036468.0988999999","NA","NA","NA","NA","1038282.2575000001","NA","NA","NA","120037.57300000053","New experiment","0","0","0","192","yes","45","1024","-1","1"
"undefined","undefined","undefined","undefined","grey","32","16631","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","192","NA","NA","NA","0","0","8","183","NA","NA","NA","NA","8","183","NA","NA","NA","NA","183","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","7.665191538823279","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","566.3876489193381","no","yes","768","14528","New highscore!","psycho","23","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","62.52556837372288","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1453.1444999993546","psycho","92","1024","2","48000","-16","experiment","19","odd","NA","54.86037683489959","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1043297.5216000004","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1039587.2758000005","NA","NA","NA","NA","118023.4289","1039586.9995000003","NA","NA","NA","NA","1041740.1301","NA","NA","NA","120037.57300000053","New experiment","0","0","0","193","yes","-117.47443162627712","1024","25","-13"
"undefined","undefined","undefined","undefined","grey","32","16728","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","193","NA","NA","NA","0","0","8","184","NA","NA","NA","NA","8","184","NA","NA","NA","NA","184","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-2.6731223805583966","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","897.574864193804","no","yes","768","14528","New highscore!","psycho","24","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","171.86989764584405","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","2679.5762000002433","psycho","97","1024","2","48000","-16","experiment","19","odd","NA","174.54302002640244","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1048627.5731000006","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1043559.8676999998","NA","NA","NA","NA","118023.4289","1043559.7839000002","NA","NA","NA","NA","1045842.6219000003","NA","NA","NA","120037.57300000053","New experiment","0","0","0","194","yes","171.86989764584402","1024","-2","-14"
"undefined","undefined","undefined","undefined","grey","32","16821","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","194","NA","NA","NA","0","0","8","185","NA","NA","NA","NA","8","185","NA","NA","NA","NA","185","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-6.810087723753014","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","509.81812391413627","no","yes","768","14528","New highscore!","psycho","25","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","163.49563861824498","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","2982.4413000005297","psycho","93","1024","2","48000","-16","experiment","19","odd","NA","170.305726341998","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1053727.6849","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1048890.8978","NA","NA","NA","NA","118023.4289","1048890.6139999998","NA","NA","NA","NA","1050639.8689","NA","NA","NA","120037.57300000053","New experiment","0","0","0","195","yes","163.49563861824498","1024","-8","-27"
"undefined","undefined","undefined","undefined","grey","32","16917","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","195","NA","NA","NA","0","0","8","186","NA","NA","NA","NA","8","186","NA","NA","NA","NA","186","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-4.078033710861888","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","538.1118190874437","no","yes","768","14528","New highscore!","psycho","26","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","161.56505117707798","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1546.5736999993678","psycho","96","1024","2","48000","-16","experiment","19","odd","NA","165.64308488793986","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1057787.8012","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1053991.1161","NA","NA","NA","NA","118023.4289","1053990.8381000005","NA","NA","NA","NA","1056133.7468","NA","NA","NA","120037.57300000053","New experiment","0","0","0","196","yes","161.565051177078","1024","-8","-24"
"undefined","undefined","undefined","undefined","grey","32","17014","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","3","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","196","NA","NA","NA","0","0","8","187","NA","NA","NA","NA","8","187","NA","NA","NA","NA","187","NA","NA","NA","8","Fri Dec  3 10:33:34 2021","The main experiment item","yes","NA","-2.668186160800076","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","535.5001421604101","no","yes","768","14528","New highscore!","psycho","27","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-19.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","1.735704588928371","space","29147.909899999853","29147.909899999853","NA","NA","NA","58861.07960000027","9681.158800000063","NA","NA","995","2","1679.387800000608","psycho","97","1024","2","48000","-16","experiment","19","odd","NA","4.403890749728445","911360.4101000001","NA","NA","940559.2800000004","NA","940559.0131999997","751429.6747999997","NA","751429.9308999998","NA","NA","NA","133648.17010000025","NA","133648.24450000015","3909.795900000063","NA","940559.2508999999","NA","NA","NA","3909.9379999997836","NA","3934.1911999999866","NA","911321.6970000003","NA","NA","NA","NA","1061967.8605","NA","NA","NA","62796.13299999983","123966.55689999988","118023.33710000038","1058048.3505000002","NA","NA","NA","NA","118023.4289","1058048.0728000002","NA","NA","NA","NA","1060186.6476000005","NA","NA","NA","120037.57300000053","New experiment","0","0","0","197","yes","-178.26429541107163","1024","1","-33"
