"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","29038","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","350","NA","NA","NA","0","0","8","341","NA","NA","NA","NA","8","341","NA","NA","NA","NA","341","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","6.935360822043464","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","711.947726333479","no","yes","768","27161","New highscore!","psycho","21","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","33.69006752597977","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","1488.176299999468","psycho","93","1024","2","48000","-16","experiment","6","even","NA","26.7547067039363","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2329712.1563999997","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2325784.7157000005","NA","NA","NA","NA","98004.96879999992","2325784.5116","NA","NA","NA","NA","2328111.7752","NA","NA","NA","100026.29689999958","New experiment","0","0","0","351","yes","33.690067525979785","1024","-2","3"
"undefined","undefined","undefined","undefined","grey","32","29118","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","351","NA","NA","NA","0","0","8","342","NA","NA","NA","NA","8","342","NA","NA","NA","NA","342","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","-19.898141677936252","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","685.430622472288","no","yes","768","27161","New highscore!","psycho","22","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","v","v","NA","NA","NA","comma","153.43494882292202","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","964.0039000008255","psycho","80","1024","2","48000","-16","experiment","6","even","NA","173.33309050085828","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2332978.509400001","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2329973.4892999995","NA","NA","NA","NA","98004.96879999992","2329973.2864000006","NA","NA","NA","NA","2331913.7385999993","NA","NA","NA","100026.29689999958","New experiment","0","0","0","352","yes","-26.56505117707799","1024","2","4"
"undefined","undefined","undefined","undefined","grey","32","29210","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","352","NA","NA","NA","0","0","8","343","NA","NA","NA","NA","8","343","NA","NA","NA","NA","343","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","-8.223053857737028","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","529.9426964535693","no","yes","768","27161","New highscore!","psycho","23","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","149.03624346792648","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","2324.1037000007927","psycho","92","1024","2","48000","-16","experiment","6","even","NA","157.2592973256635","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2337794.9880000004","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2333238.9018000006","NA","NA","NA","NA","98004.96879999992","2333238.647200001","NA","NA","NA","NA","2335358.9136","NA","NA","NA","100026.29689999958","New experiment","0","0","0","353","yes","-30.96375653207352","1024","3","5"
"undefined","undefined","undefined","undefined","grey","32","29299","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","353","NA","NA","NA","0","0","8","344","NA","NA","NA","NA","8","344","NA","NA","NA","NA","344","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","-10.949931793544607","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","727.1128675702311","no","yes","768","27161","New highscore!","psycho","24","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","153.43494882292202","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","3121.6259999983013","psycho","89","1024","2","48000","-16","experiment","6","even","NA","164.38488061646663","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2343611.5019","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2338056.7633","NA","NA","NA","NA","98004.96879999992","2338056.678399999","NA","NA","NA","NA","2340377.6062000007","NA","NA","NA","100026.29689999958","New experiment","0","0","0","354","yes","-26.56505117707799","1024","1","2"
"undefined","undefined","undefined","undefined","grey","32","29394","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","354","NA","NA","NA","0","0","8","345","NA","NA","NA","NA","8","345","NA","NA","NA","NA","345","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","-4.685537223489689","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","603.074398821866","no","yes","768","27161","New highscore!","psycho","25","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","153.43494882292202","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","2090.9227999998257","psycho","95","1024","2","48000","-16","experiment","6","even","NA","158.1204860464117","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2348244.5106999995","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2343872.8345999997","NA","NA","NA","NA","98004.96879999992","2343872.492400001","NA","NA","NA","NA","2346048.4652999993","NA","NA","NA","100026.29689999958","New experiment","0","0","0","355","yes","-26.56505117707799","1024","2","4"
"undefined","undefined","undefined","undefined","grey","32","29480","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","355","NA","NA","NA","0","0","8","346","NA","NA","NA","NA","8","346","NA","NA","NA","NA","346","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","14.013676791134344","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","563.9664241181958","no","yes","768","27161","New highscore!","psycho","26","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","26.565051177077976","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","2437.9921999988146","psycho","86","1024","2","48000","-16","experiment","6","even","NA","12.551374385943637","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2353244.1998000005","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2348510.2486999994","NA","NA","NA","NA","98004.96879999992","2348509.996399999","NA","NA","NA","NA","2350696.6263000006","NA","NA","NA","100026.29689999958","New experiment","0","0","0","356","yes","26.56505117707799","1024","-1","2"
"undefined","undefined","undefined","undefined","grey","32","29579","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","356","NA","NA","NA","0","0","8","347","NA","NA","NA","NA","8","347","NA","NA","NA","NA","347","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","0.9328934462528196","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","975.1537874745966","no","yes","768","27161","New highscore!","psycho","27","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","135","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","1984.9639000003226","psycho","99","1024","2","48000","-16","experiment","6","even","NA","134.06710655374718","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2358160.6373999994","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2353504.9843000006","NA","NA","NA","NA","98004.96879999992","2353504.731599999","NA","NA","NA","NA","2356071.2471","NA","NA","NA","100026.29689999958","New experiment","0","0","0","357","yes","-45","1024","7","7"
"undefined","undefined","undefined","undefined","grey","32","29672","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","357","NA","NA","NA","0","0","8","348","NA","NA","NA","NA","8","348","NA","NA","NA","NA","348","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","-7.183963537462063","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","908.8647496887764","no","yes","768","27161","New highscore!","psycho","28","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","63.434948822922024","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","2584.2734000016935","psycho","93","1024","2","48000","-16","experiment","6","even","NA","70.61891236038409","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2363610.440199999","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2358422.6948999995","NA","NA","NA","NA","98004.96879999992","2358422.4225999997","NA","NA","NA","NA","2360920.4058000003","NA","NA","NA","100026.29689999958","New experiment","0","0","0","358","yes","63.43494882292201","1024","-10","5"
"undefined","undefined","undefined","undefined","grey","32","29769","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","358","NA","NA","NA","0","0","8","349","NA","NA","NA","NA","8","349","NA","NA","NA","NA","349","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","3.424726386354763","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","754.4563840879989","no","yes","768","27161","New highscore!","psycho","29","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","11.3099324740202","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","3488.707399999723","psycho","97","1024","2","48000","-16","experiment","6","even","NA","7.885206087665431","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2369827.0411999994","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2363870.8283000006","NA","NA","NA","NA","98004.96879999992","2363870.5725999996","NA","NA","NA","NA","2366226.0123999994","NA","NA","NA","100026.29689999958","New experiment","0","0","0","359","yes","11.309932474020213","1024","-1","5"
"undefined","undefined","undefined","undefined","grey","32","29865","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","359","NA","NA","NA","0","0","8","350","NA","NA","NA","NA","8","350","NA","NA","NA","NA","350","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","4.0853401799243585","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","775.0468442532053","no","yes","768","27161","New highscore!","psycho","30","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","106.69924423399362","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","1862.6468999991193","psycho","96","1024","2","48000","-16","experiment","6","even","NA","102.61390405406927","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2374426.5745","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2370089.7634999994","NA","NA","NA","NA","98004.96879999992","2370089.4999","NA","NA","NA","NA","2372455.927","NA","NA","NA","100026.29689999958","New experiment","0","0","0","360","yes","106.69924423399362","1024","-10","-3"
"undefined","undefined","undefined","undefined","grey","32","29955","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","360","NA","NA","NA","0","0","8","351","NA","NA","NA","NA","8","351","NA","NA","NA","NA","351","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","-9.630501182331841","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","931.8420862579403","no","yes","768","27161","New highscore!","psycho","31","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","156.80140948635182","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","1562.3932999987155","psycho","90","1024","2","48000","-16","experiment","6","even","NA","166.43191066868366","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2378876.4232999994","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2374688.1774000004","NA","NA","NA","NA","98004.96879999992","2374687.8953000004","NA","NA","NA","NA","2377203.9921000004","NA","NA","NA","100026.29689999958","New experiment","0","0","0","361","yes","-23.19859051364819","1024","3","7"
"undefined","undefined","undefined","undefined","grey","32","30054","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","361","NA","NA","NA","0","0","8","352","NA","NA","NA","NA","8","352","NA","NA","NA","NA","352","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","0.6546471921294739","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","924.4115162351425","no","yes","768","27161","New highscore!","psycho","32","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","v","v","NA","NA","NA","comma","45","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","2187.2610000008717","psycho","99","1024","2","48000","-16","experiment","6","even","NA","44.345352807870526","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2383759.551800001","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2379141.6829","NA","NA","NA","NA","98004.96879999992","2379141.431700001","NA","NA","NA","NA","2381469.302299999","NA","NA","NA","100026.29689999958","New experiment","0","0","0","362","yes","45","1024","-5","5"
"undefined","undefined","undefined","undefined","grey","32","30154","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","362","NA","NA","NA","0","0","8","353","NA","NA","NA","NA","8","353","NA","NA","NA","NA","353","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","-0.06818158227630988","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","662.2106221116943","no","yes","768","27161","New highscore!","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","v","v","NA","NA","NA","comma","95.71059313749964","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","2071.5085999998264","psycho","100","1024","2","48000","-16","experiment","6","even","NA","95.77877471977595","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2388109.3433","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2384020.2484999998","NA","NA","NA","NA","98004.96879999992","2384019.9741000007","NA","NA","NA","NA","2385926.9785000007","NA","NA","NA","100026.29689999958","New experiment","0","0","0","363","yes","95.71059313749964","1024","-10","-1"
"undefined","undefined","undefined","undefined","grey","32","30238","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","363","NA","NA","NA","0","0","8","354","NA","NA","NA","NA","8","354","NA","NA","NA","NA","354","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","-16.153686693421463","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","981.5263541871429","no","yes","768","27161","New highscore!","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","v","v","NA","NA","NA","comma","142.1250163489018","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","2799.2537999995984","psycho","84","1024","2","48000","-16","experiment","6","even","NA","158.27870304232326","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2393842.4238","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2388370.5818000007","NA","NA","NA","NA","98004.96879999992","2388370.3768999996","NA","NA","NA","NA","2390942.2967","NA","NA","NA","100026.29689999958","New experiment","0","0","0","364","yes","142.12501634890182","1024","-14","-18"
"undefined","undefined","undefined","undefined","grey","32","30324","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","7","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","364","NA","NA","NA","0","0","8","355","NA","NA","NA","NA","8","355","NA","NA","NA","NA","355","NA","NA","NA","8","Thu Dec  2 10:41:09 2021","The main experiment item","yes","NA","13.647221846438015","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","755.9363221885475","no","yes","768","27161","New highscore!","psycho","35","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-6.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","v","v","NA","NA","NA","comma","39.55966796899449","k","28420.766200000886","28420.766200000886","NA","NA","NA","29333.155799999986","14683.41429999964","NA","NA","995","2","2404.78429999901","psycho","86","1024","2","48000","-16","experiment","6","even","NA","25.912446122556467","2179657.3046999993","NA","NA","2208128.4491","NA","2208128.307100001","1977481.3093999992","NA","1977481.447699999","NA","NA","NA","119851.75249999974","119851.81039999952","NA","3919.137099999716","NA","2208128.4227000005","NA","NA","NA","3919.27349999969","NA","3938.8608999997814","NA","2179611.0636999994","NA","NA","NA","NA","2398642.3304999997","NA","NA","NA","33272.83389999957","105167.91550000016","98004.88680000036","2394108.1160999993","NA","NA","NA","NA","98004.96879999992","2394107.8382999995","NA","NA","NA","NA","2396121.3367999997","NA","NA","NA","100026.29689999958","New experiment","0","0","0","365","yes","-140.4403320310055","1024","19","-23"
