"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","1","1666","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","29","NA","NA","NA","0","0","8","20","NA","NA","NA","NA","8","20","NA","NA","NA","NA","20","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","19.245983510564457","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","623.9774660008351","no","yes","768","0","NA","psycho","20","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","26.565051177077976","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1263.3812000021862","psycho","81","1024","2","48000","-16","experiment","938","even","NA","7.319067666513519","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","192958.9887000002","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","189387.38680000097","NA","NA","NA","NA","90856.39720000108","189387.13289999941","NA","NA","NA","NA","191582.82069999768","NA","NA","NA","92894.26240000103","New experiment","0","0","0","30","yes","26.56505117707799","1024","-2","4"
"undefined","undefined","undefined","undefined","grey","1","1750","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","30","NA","NA","NA","0","0","8","21","NA","NA","NA","NA","8","21","NA","NA","NA","NA","21","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","16.42574118803519","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","697.1147802025242","no","yes","768","0","NA","psycho","21","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","125.53767779197437","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","2621.5650999984064","psycho","84","1024","2","48000","-16","experiment","938","even","NA","109.11193660393918","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","198225.2168999985","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","193222.56279999783","NA","NA","NA","NA","90856.39720000108","193222.30370000034","NA","NA","NA","NA","195498.26200000098","NA","NA","NA","92894.26240000103","New experiment","0","0","0","31","yes","125.53767779197437","1024","-14","-10"
"undefined","undefined","undefined","undefined","grey","1","1828","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","31","NA","NA","NA","0","0","8","22","NA","NA","NA","NA","8","22","NA","NA","NA","NA","22","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","21.567599725378642","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","542.2785712315356","no","yes","768","0","NA","psycho","22","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","45","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1164.6669000001566","psycho","78","1024","2","48000","-16","experiment","938","even","NA","23.432400274621358","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","201875.08209999942","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","198486.69789999985","NA","NA","NA","NA","90856.39720000108","198486.45380000016","NA","NA","NA","NA","200603.11889999866","NA","NA","NA","92894.26240000103","New experiment","0","0","0","32","yes","45","1024","-3","3"
"undefined","undefined","undefined","undefined","grey","1","1915","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","32","NA","NA","NA","0","0","8","23","NA","NA","NA","NA","8","23","NA","NA","NA","NA","23","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","12.917462436138507","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","783.3978798715403","no","yes","768","0","NA","psycho","23","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","107.10272896905235","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","888.5795999995025","psycho","87","1024","2","48000","-16","experiment","938","even","NA","94.18526653291384","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","205491.5880999979","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","202134.99669999874","NA","NA","NA","NA","90856.39720000108","202134.71659999777","NA","NA","NA","NA","204495.72429999898","NA","NA","NA","92894.26240000103","New experiment","0","0","0","33","yes","107.10272896905236","1024","-13","-4"
"undefined","undefined","undefined","undefined","grey","1","1991","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","33","NA","NA","NA","0","0","8","24","NA","NA","NA","NA","8","24","NA","NA","NA","NA","24","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","-23.93612233088382","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","830.2678651519653","no","yes","768","0","NA","psycho","24","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","38.65980825409008","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","2714.2158999995445","psycho","76","1024","2","48000","-16","experiment","938","even","NA","62.5959305849739","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","210991.48449999848","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","205751.1956999988","NA","NA","NA","NA","90856.39720000108","205750.94519999766","NA","NA","NA","NA","208164.98669999783","NA","NA","NA","92894.26240000103","New experiment","0","0","0","34","yes","38.65980825409009","1024","-8","10"
"undefined","undefined","undefined","undefined","grey","1","2087","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","34","NA","NA","NA","0","0","8","25","NA","NA","NA","NA","8","25","NA","NA","NA","NA","25","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","3.9764617076735504","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","614.759536040188","no","yes","768","0","NA","psycho","25","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","121.60750224624894","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1155.3676999974414","psycho","96","1024","2","48000","-16","experiment","938","even","NA","117.63104053857539","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","214741.15510000047","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","211251.13259999853","NA","NA","NA","NA","90856.39720000108","211250.85829999807","NA","NA","NA","NA","213474.6070000001","NA","NA","NA","92894.26240000103","New experiment","0","0","0","35","yes","121.60750224624891","1024","-13","-8"
"undefined","undefined","undefined","undefined","grey","1","2119","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","35","NA","NA","NA","0","0","8","26","NA","NA","NA","NA","8","26","NA","NA","NA","NA","26","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","-67.58093547989282","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","913.8241711501935","no","yes","768","0","NA","psycho","26","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","105.2551187030578","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","991.8996000014886","psycho","32","1024","2","48000","-16","experiment","938","even","NA","172.83605418295062","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","218624.47690000045","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","215003.1213000002","NA","NA","NA","NA","90856.39720000108","215002.87119999848","NA","NA","NA","NA","217520.2881999976","NA","NA","NA","92894.26240000103","New experiment","0","0","0","36","yes","105.25511870305779","1024","-11","-3"
"undefined","undefined","undefined","undefined","grey","1","2191","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","36","NA","NA","NA","0","0","8","27","NA","NA","NA","NA","8","27","NA","NA","NA","NA","27","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","-28.27721021509892","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","764.4539556571544","no","yes","768","0","NA","psycho","27","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","54.462322208025626","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1514.757400000235","psycho","72","1024","2","48000","-16","experiment","938","even","NA","82.73953242312454","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","222840.93349999966","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","218887.58619999862","NA","NA","NA","NA","90856.39720000108","218887.33700000012","NA","NA","NA","NA","221213.9172999996","NA","NA","NA","92894.26240000103","New experiment","0","0","0","37","yes","54.46232220802562","1024","-21","15"
"undefined","undefined","undefined","undefined","grey","1","2282","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","37","NA","NA","NA","0","0","8","28","NA","NA","NA","NA","8","28","NA","NA","NA","NA","28","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","8.700367906399052","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","727.4244099010903","no","yes","768","0","NA","psycho","28","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","102.99461679191648","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1618.119700000534","psycho","91","1024","2","48000","-16","experiment","938","even","NA","94.29424888551743","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","227140.51929999914","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","223100.73270000066","NA","NA","NA","NA","90856.39720000108","223100.404599998","NA","NA","NA","NA","225410.3885000004","NA","NA","NA","92894.26240000103","New experiment","0","0","0","38","yes","102.9946167919165","1024","-26","-6"
"undefined","undefined","undefined","undefined","grey","1","2382","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","38","NA","NA","NA","0","0","8","29","NA","NA","NA","NA","8","29","NA","NA","NA","NA","29","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","-0.41918996440494993","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","554.6398641375879","no","yes","768","0","NA","psycho","29","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","150.25511870305778","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1913.4559999984049","psycho","100","1024","2","48000","-16","experiment","938","even","NA","150.67430866746272","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","231573.7040999993","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","227400.80300000045","NA","NA","NA","NA","90856.39720000108","227400.4676000004","NA","NA","NA","NA","229548.15969999981","NA","NA","NA","92894.26240000103","New experiment","0","0","0","39","yes","-29.74488129694222","1024","4","7"
"undefined","undefined","undefined","undefined","grey","1","2469","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","39","NA","NA","NA","0","0","8","30","NA","NA","NA","NA","8","30","NA","NA","NA","NA","30","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","12.537194008846996","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","954.8633950930041","no","yes","768","0","NA","psycho","30","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","141.34019174590992","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1108.9270999982546","psycho","87","1024","2","48000","-16","experiment","938","even","NA","128.80299773706292","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","235606.8056999975","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","231832.52309999807","NA","NA","NA","NA","90856.39720000108","231832.1849999993","NA","NA","NA","NA","234385.57629999923","NA","NA","NA","92894.26240000103","New experiment","0","0","0","40","yes","-38.65980825409009","1024","4","5"
"undefined","undefined","undefined","undefined","grey","1","2517","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","40","NA","NA","NA","0","0","8","31","NA","NA","NA","NA","8","31","NA","NA","NA","NA","31","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","-52.45016169276991","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","903.4710925837026","no","yes","768","0","NA","psycho","31","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","110.55604521958347","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","943.0643000014243","psycho","48","1024","2","48000","-16","experiment","938","even","NA","163.00620691235338","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","239073.35120000062","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","235869.99999999898","NA","NA","NA","NA","90856.39720000108","235869.7202000003","NA","NA","NA","NA","238019.1038999983","NA","NA","NA","92894.26240000103","New experiment","0","0","0","41","yes","-69.44395478041653","1024","8","3"
"undefined","undefined","undefined","undefined","grey","1","2610","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","41","NA","NA","NA","0","0","8","32","NA","NA","NA","NA","8","32","NA","NA","NA","NA","32","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","-6.792253582301697","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","575.3971861010174","no","yes","768","0","NA","psycho","32","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","32.00538320808349","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1525.4549000019324","psycho","93","1024","2","48000","-16","experiment","938","even","NA","38.79763679038519","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","243156.50389999792","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","239331.6281999978","NA","NA","NA","NA","90856.39720000108","239331.37459999853","NA","NA","NA","NA","241526.21839999847","NA","NA","NA","92894.26240000103","New experiment","0","0","0","42","yes","32.005383208083494","1024","-5","8"
"undefined","undefined","undefined","undefined","grey","1","2695","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","42","NA","NA","NA","0","0","8","33","NA","NA","NA","NA","8","33","NA","NA","NA","NA","33","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","14.66036985075931","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","968.0794463991472","no","yes","768","0","NA","psycho","33","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","NA","NA","NA","NA","space","168.6900675259798","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","1326.7132000000856","psycho","85","1024","2","48000","-16","experiment","938","even","NA","154.0296976752205","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","247422.96219999844","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","243418.13600000023","NA","NA","NA","NA","90856.39720000108","243417.80039999867","NA","NA","NA","NA","245984.1618999999","NA","NA","NA","92894.26240000103","New experiment","0","0","0","43","yes","-11.309932474020213","1024","1","5"
"undefined","undefined","undefined","undefined","grey","1","2756","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","NA","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","43","NA","NA","NA","0","0","8","34","NA","NA","NA","NA","8","34","NA","NA","NA","NA","34","NA","NA","NA","8","Tue Apr 26 16:33:40 2022","The main experiment item","yes","NA","-39.46833741948015","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","605.0172291294218","no","yes","768","0","NA","psycho","34","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-938.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","NA","NA","NA","NA","space","125.53767779197437","space","2801.1420000002545","NA","NA","NA","NA","37535.935199997766","2801.1420000002545","NA","NA","995","2","2055.1833999998053","psycho","61","1024","2","48000","-16","experiment","938","even","NA","165.00601521145452","NA","NA","NA","99486.68159999943","NA","99486.61179999908","NA","NA","NA","NA","NA","NA","99486.51640000026","99486.57670000102","NA","3863.386299999547","NA","99486.64749999807","NA","NA","NA","3863.5295999993104","NA","3889.2152000007627","NA","NA","NA","NA","NA","NA","251706.12959999926","NA","NA","NA","41425.97899999964","96684.9058000007","90856.31229999854","247684.87339999774","NA","NA","NA","NA","90856.39720000108","247684.6282000006","NA","NA","NA","NA","249546.01339999863","NA","NA","NA","92894.26240000103","New experiment","0","0","0","44","yes","125.53767779197437","1024","-21","-15"
