"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","11099","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","129","NA","NA","NA","0","0","2","126","NA","NA","NA","NA","2","126","NA","NA","NA","NA","126","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-0.7074680296640423","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","739.5527184793336","no","yes","768","10471","New highscore!","psycho","6","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","90","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","3219.5771999999415","psycho","99","1024","2","48000","-16","experiment","2","even","NA","90.70746802966404","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","853137.4521999999","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","847690.4742999999","NA","NA","NA","NA","26460.343399999943","847690.2222","NA","NA","NA","NA","849816.5032999999","NA","NA","NA","28454.228299999955","New experiment","0","0","0","130","yes","-90","1024","10","0"
"undefined","undefined","undefined","undefined","grey","32","11192","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","130","NA","NA","NA","0","0","2","127","NA","NA","NA","NA","2","127","NA","NA","NA","NA","127","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-6.954513059329059","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","554.0732567558616","no","yes","768","10471","New highscore!","psycho","7","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","2757.359999999986","psycho","93","1024","2","48000","-16","experiment","2","even","NA","51.95451305932905","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","858397.5288000001","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","853403.3808999999","NA","NA","NA","NA","26460.343399999943","853403.1240999999","NA","NA","NA","NA","855534.1999000001","NA","NA","NA","28454.228299999955","New experiment","0","0","0","131","yes","45","1024","-6","6"
"undefined","undefined","undefined","undefined","grey","32","11280","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","131","NA","NA","NA","0","0","2","128","NA","NA","NA","NA","2","128","NA","NA","NA","NA","128","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","12.157813736840922","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","709.1260301183157","no","yes","768","10471","New highscore!","psycho","8","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.963756532073518","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","2953.480800000136","psycho","88","1024","2","48000","-16","experiment","2","even","NA","18.805942795232596","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","863837.6276","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","858664.5286","NA","NA","NA","NA","26460.343399999943","858664.2718","NA","NA","NA","NA","860778.6819","NA","NA","NA","28454.228299999955","New experiment","0","0","0","132","yes","30.96375653207352","1024","-3","5"
"undefined","undefined","undefined","undefined","grey","32","11337","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","132","NA","NA","NA","0","0","2","129","NA","NA","NA","NA","2","129","NA","NA","NA","NA","129","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-42.82854307889613","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","515.95353392434","no","yes","768","10471","New highscore!","psycho","9","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","143.13010235415598","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","3664.362199999974","psycho","57","1024","2","48000","-16","experiment","2","even","NA","5.958645433052108","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","869617.7978","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","864104.5235","NA","NA","NA","NA","26460.343399999943","864104.2742000001","NA","NA","NA","NA","865848.0186000001","NA","NA","NA","28454.228299999955","New experiment","0","0","0","133","yes","-36.86989764584402","1024","3","4"
"undefined","undefined","undefined","undefined","grey","32","11424","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","133","NA","NA","NA","0","0","2","130","NA","NA","NA","NA","2","130","NA","NA","NA","NA","130","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-12.762746413633693","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","556.8090170020585","no","yes","768","10471","New highscore!","psycho","10","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","30.963756532073518","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","2221.358600000036","psycho","87","1024","2","48000","-16","experiment","2","even","NA","43.72650294570721","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","874357.8727000001","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","869886.0077000001","NA","NA","NA","NA","26460.343399999943","869885.7503999999","NA","NA","NA","NA","872031.2178","NA","NA","NA","28454.228299999955","New experiment","0","0","0","134","yes","30.96375653207352","1024","-3","5"
"undefined","undefined","undefined","undefined","grey","32","11518","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","134","NA","NA","NA","0","0","2","131","NA","NA","NA","NA","2","131","NA","NA","NA","NA","131","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-5.6448718370948825","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","760.2020136786864","no","yes","768","10471","New highscore!","psycho","11","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","81.0273733851036","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","4863.48479999986","psycho","94","1024","2","48000","-16","experiment","2","even","NA","86.67224522219848","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","881947.9539999999","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","874622.5266","NA","NA","NA","NA","26460.343399999943","874622.2686","NA","NA","NA","NA","876975.8386","NA","NA","NA","28454.228299999955","New experiment","0","0","0","135","yes","81.02737338510362","1024","-19","3"
"undefined","undefined","undefined","undefined","grey","32","11617","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","135","NA","NA","NA","0","0","2","132","NA","NA","NA","NA","2","132","NA","NA","NA","NA","132","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-1.3613324557574344","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","586.491314079607","no","yes","768","10471","New highscore!","psycho","12","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","135","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","3206.248099999968","psycho","99","1024","2","48000","-16","experiment","2","even","NA","136.36133245575743","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","887708.0950999999","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","882209.2886","NA","NA","NA","NA","26460.343399999943","882209.0293","NA","NA","NA","NA","884396.7715","NA","NA","NA","28454.228299999955","New experiment","0","0","0","136","yes","-45","1024","4","4"
"undefined","undefined","undefined","undefined","grey","32","11713","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","136","NA","NA","NA","0","0","2","133","NA","NA","NA","NA","2","133","NA","NA","NA","NA","133","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-4.113684052235229","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","820.446007129595","no","yes","768","10471","New highscore!","psycho","13","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","81.0273733851036","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","4574.049800000037","psycho","96","1024","2","48000","-16","experiment","2","even","NA","85.14105743733883","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","895078.1708000001","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","887972.3672999999","NA","NA","NA","NA","26460.343399999943","887972.1140000001","NA","NA","NA","NA","890395.7678","NA","NA","NA","28454.228299999955","New experiment","0","0","0","137","yes","81.02737338510362","1024","-19","3"
"undefined","undefined","undefined","undefined","grey","32","11809","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","137","NA","NA","NA","0","0","2","134","NA","NA","NA","NA","2","134","NA","NA","NA","NA","134","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-4.137329736357344","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","817.3113012761235","no","yes","768","10471","New highscore!","psycho","14","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","82.8749836510982","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","2522.1627000001026","psycho","96","1024","2","48000","-16","experiment","2","even","NA","87.01231338745555","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","900378.2048","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","895345.6645","NA","NA","NA","NA","26460.343399999943","895345.4055999999","NA","NA","NA","NA","897750.6460999999","NA","NA","NA","28454.228299999955","New experiment","0","0","0","138","yes","-97.1250163489018","1024","16","-2"
"undefined","undefined","undefined","undefined","grey","32","11907","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","138","NA","NA","NA","0","0","2","135","NA","NA","NA","NA","2","135","NA","NA","NA","NA","135","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-2.498296186353258","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","941.7492168309868","no","yes","768","10471","New highscore!","psycho","15","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","156.03751102542182","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","2712.936699999962","psycho","98","1024","2","48000","-16","experiment","2","even","NA","158.53580721177508","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","905778.4172","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","900640.3492999999","NA","NA","NA","NA","26460.343399999943","900640.0883","NA","NA","NA","NA","902959.9483","NA","NA","NA","28454.228299999955","New experiment","0","0","0","139","yes","-23.962488974578186","1024","4","9"
"undefined","undefined","undefined","undefined","grey","32","12003","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","139","NA","NA","NA","0","0","2","136","NA","NA","NA","NA","2","136","NA","NA","NA","NA","136","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-3.9517181307483185","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","975.9548959368685","no","yes","768","10471","New highscore!","psycho","16","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","11.3099324740202","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","3366.962099999888","psycho","96","1024","2","48000","-16","experiment","2","even","NA","15.261650604768517","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","912098.4594","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","906042.4827","NA","NA","NA","NA","26460.343399999943","906042.2222000001","NA","NA","NA","NA","908626.0891000001","NA","NA","NA","28454.228299999955","New experiment","0","0","0","140","yes","11.309932474020213","1024","-1","5"
"undefined","undefined","undefined","undefined","grey","32","12096","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","140","NA","NA","NA","0","0","2","137","NA","NA","NA","NA","2","137","NA","NA","NA","NA","137","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","6.660421394393438","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","901.5522102625076","no","yes","768","10471","New highscore!","psycho","17","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","9.462322208025626","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","2418.940699999919","psycho","93","1024","2","48000","-16","experiment","2","even","NA","2.801900813632192","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","917358.5817","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","912363.6339000001","NA","NA","NA","NA","26460.343399999943","912363.3805000001","NA","NA","NA","NA","914834.9921","NA","NA","NA","28454.228299999955","New experiment","0","0","0","141","yes","9.462322208025617","1024","-1","6"
"undefined","undefined","undefined","undefined","grey","32","12179","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","141","NA","NA","NA","0","0","2","138","NA","NA","NA","NA","2","138","NA","NA","NA","NA","138","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","16.777574409540918","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","785.2604075766393","no","yes","768","10471","New highscore!","psycho","18","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","71.56505117707798","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","1892.0945000000065","psycho","83","1024","2","48000","-16","experiment","2","even","NA","54.78747676753706","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","921998.6098999999","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","917627.1903999998","NA","NA","NA","NA","26460.343399999943","917626.8905999999","NA","NA","NA","NA","919996.8322999999","NA","NA","NA","28454.228299999955","New experiment","0","0","0","142","yes","71.56505117707799","1024","-3","1"
"undefined","undefined","undefined","undefined","grey","32","12277","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","142","NA","NA","NA","0","0","2","139","NA","NA","NA","NA","2","139","NA","NA","NA","NA","139","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-1.73622174737163","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","797.8430254669224","no","yes","768","10471","New highscore!","psycho","19","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","109.98310652189997","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","3462.6598999999696","psycho","98","1024","2","48000","-16","experiment","2","even","NA","111.7193282692716","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","928248.8359000001","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","922263.7602000001","NA","NA","NA","NA","26460.343399999943","922263.5033999999","NA","NA","NA","NA","924680.7605","NA","NA","NA","28454.228299999955","New experiment","0","0","0","143","yes","-70.01689347810003","1024","11","4"
"undefined","undefined","undefined","undefined","grey","32","12377","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","143","NA","NA","NA","0","0","2","140","NA","NA","NA","NA","2","140","NA","NA","NA","NA","140","NA","NA","NA","2","Thu Dec  2 09:11:28 2021","The main experiment item","yes","NA","-0.11607132576264689","adaptive_wm_dynamics3a.osexp","C:\Users\user\Desktop\joost_de_jong\Experiment3a","no","mono","no","18","no","white","983.7122676051681","no","yes","768","10471","New highscore!","psycho","20","2","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-2.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","45","space","50998.960600000224","50998.960600000224","NA","NA","NA","2543.9916999999914","10659.98339999999","NA","NA","995","2","1749.4033999998355","psycho","100","1024","2","48000","-16","experiment","2","even","NA","45.116071325762654","766891.1136999999","NA","NA","817940.4243000001","NA","817940.2858","NA","NA","NA","NA","NA","NA","43688.6753","43688.73389999999","NA","7634.924800000022","NA","817940.398","NA","NA","NA","7635.0684999999885","NA","7657.608600000003","NA","766855.5957","NA","NA","NA","NA","932608.8851000001","NA","NA","NA","10202.426899999977","33028.263700000025","26460.25839999993","928520.1286","NA","NA","NA","NA","26460.343399999943","928519.8727999999","NA","NA","NA","NA","930757.2185000001","NA","NA","NA","28454.228299999955","New experiment","0","0","0","144","yes","45","1024","-5","5"
