"acc","accuracy","average_response_time","avg_rt","background","block","block_score","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","count_break","count_break_1","count_break_2","count_exp_block_long","count_exp_block_long_1","count_exp_block_sequence_long","count_exp_block_sequence_short","count_exp_block_sequence_short_1","count_exp_block_short","count_exp_block_short_1","count_exp_end","count_exp_loop","count_exp_sequence","count_exp_sequence_even","count_exp_sequence_odd","count_experiment","count_getting_started","count_init_block","count_init_block_1","count_init_block_2","count_init_block_3","count_init_exp","count_init_trial","count_instructions","count_long_block","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_logger","count_new_logger_1","count_new_logger_2","count_new_logger_3","count_practice_block","count_practice_over","count_practice_trial","count_stimulus_presentation","count_stimulus_presentation_1","count_stimulus_presentation_2","count_stimulus_presentation_3","count_stimulus_presentation_4","count_stimulus_presentation_practice","count_trial","count_trial_1","count_trial_2","count_trial_3","count_welcome","count_wheel","count_wheel_1","count_wheel_2","count_wheel_3","count_wheel_feedback","datetime","description","disable_garbage_collection","empty_column","error_angle","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","foreperiod","form_clicks","fullscreen","height","highscore","highscore_text","keyboard_backend","live_row","live_row_practice_block","logfile","mask_duration","mouse_backend","opensesame_codename","opensesame_version","presentation_time","ptimes","repeat_cycle","response","response_break","response_break_1","response_break_2","response_exp_end","response_instructions","response_orientation","response_practice_over","response_time","response_time_break","response_time_break_1","response_time_break_2","response_time_exp_end","response_time_instructions","response_time_practice_over","response_time_welcome","response_welcome","retention_interval","round_decimals","rt","sampler_backend","score","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_duration","target_orientation","time_break","time_break_1","time_break_2","time_exp_block_long","time_exp_block_long_1","time_exp_block_sequence_long","time_exp_block_sequence_short","time_exp_block_sequence_short_1","time_exp_block_short","time_exp_block_short_1","time_exp_end","time_exp_loop","time_exp_sequence","time_exp_sequence_even","time_exp_sequence_odd","time_experiment","time_getting_started","time_init_block","time_init_block_1","time_init_block_2","time_init_block_3","time_init_exp","time_init_trial","time_instructions","time_long_block","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_logger","time_new_logger_1","time_new_logger_2","time_new_logger_3","time_practice_block","time_practice_over","time_practice_trial","time_stimulus_presentation","time_stimulus_presentation_1","time_stimulus_presentation_2","time_stimulus_presentation_3","time_stimulus_presentation_4","time_stimulus_presentation_practice","time_trial","time_trial_1","time_trial_2","time_trial_3","time_welcome","time_wheel","time_wheel_1","time_wheel_2","time_wheel_3","time_wheel_feedback","title","total_correct","total_response_time","total_responses","trial","uniform_coordinates","wheel_rotation","width","x_response","y_response"
"undefined","undefined","undefined","undefined","grey","32","10801","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","125","NA","NA","NA","0","0","8","116","NA","NA","NA","NA","8","116","NA","NA","NA","NA","116","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-5.536044690245973","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","865.7510819265732","no","yes","768","7323","New highscore!","psycho","36","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","3.1798301198642207","space","116687.84559999942","116687.84559999942","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","1509.556699999841","psycho","94","1024","2","48000","-16","experiment","906","even","NA","8.715874810110192","616564.4612000006","NA","NA","733301.5653000002","NA","733301.4338000002","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","733301.5396","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","616525.0077999999","NA","NA","NA","NA","894866.7357000004","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","890791.7340000004","NA","NA","NA","NA","164896.11830000012","890791.4854","NA","NA","NA","NA","893248.278","NA","NA","NA","166786.73849999995","New experiment","0","0","0","126","yes","3.1798301198642345","1024","-1","18"
"undefined","undefined","undefined","undefined","grey","32","10897","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","126","NA","NA","NA","0","0","8","117","NA","NA","NA","NA","8","117","NA","NA","NA","NA","117","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","4.353347581832892","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","576.4051059539124","no","yes","768","7323","New highscore!","psycho","37","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","15.524110996754246","space","116687.84559999942","116687.84559999942","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","2371.6260000000475","psycho","96","1024","2","48000","-16","experiment","906","even","NA","11.170763414921353","616564.4612000006","NA","NA","733301.5653000002","NA","733301.4338000002","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","733301.5396","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","616525.0077999999","NA","NA","NA","NA","899776.9095000003","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","895128.5369000006","NA","NA","NA","NA","164896.11830000012","895128.2648000006","NA","NA","NA","NA","897299.8205000004","NA","NA","NA","166786.73849999995","New experiment","0","0","0","127","yes","15.524110996754258","1024","-5","18"
"undefined","undefined","undefined","undefined","grey","32","10994","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","127","NA","NA","NA","0","0","8","118","NA","NA","NA","NA","8","118","NA","NA","NA","NA","118","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-2.512348899258768","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","848.813336290078","no","yes","768","7323","New highscore!","psycho","38","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","39.80557109226518","space","116687.84559999942","116687.84559999942","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","2436.0537000002805","psycho","97","1024","2","48000","-16","experiment","906","even","NA","42.31791999152395","616564.4612000006","NA","NA","733301.5653000002","NA","733301.4338000002","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","733301.5396","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","616525.0077999999","NA","NA","NA","NA","904997.1475000002","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","900039.0979000004","NA","NA","NA","NA","164896.11830000012","900038.7770000007","NA","NA","NA","NA","902454.6733000006","NA","NA","NA","166786.73849999995","New experiment","0","0","0","128","yes","39.80557109226519","1024","-5","6"
"undefined","undefined","undefined","undefined","grey","32","11087","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","1","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","128","NA","NA","NA","0","0","8","119","NA","NA","NA","NA","8","119","NA","NA","NA","NA","119","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","7.093965422863533","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","783.5907683685932","no","yes","768","7323","New highscore!","psycho","39","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","45","[45, 195, 395]","0","space","space","NA","NA","NA","space","116.56505117707799","space","116687.84559999942","116687.84559999942","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","1814.5475000001024","psycho","93","1024","2","48000","-16","experiment","906","even","NA","109.47108575421446","616564.4612000006","NA","NA","733301.5653000002","NA","733301.4338000002","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","733301.5396","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","616525.0077999999","NA","NA","NA","NA","909217.1584000007","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","905258.8063000003","NA","NA","NA","NA","164896.11830000012","905258.5533000001","NA","NA","NA","NA","907297.1722000001","NA","NA","NA","166786.73849999995","New experiment","0","0","0","129","yes","-63.43494882292201","1024","10","5"
"undefined","undefined","undefined","undefined","grey","32","11173","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","129","NA","NA","NA","0","0","8","120","NA","NA","NA","NA","8","120","NA","NA","NA","NA","120","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-14.142453461508353","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","805.540539767114","no","yes","768","11087","New highscore!","psycho","0","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","127.30394827798344","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","1843.5330000002868","psycho","86","1024","2","48000","-16","experiment","906","even","NA","141.4464017394918","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1061211.2803","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1056863.6044000005","NA","NA","NA","NA","164896.11830000012","1056863.3496000003","NA","NA","NA","NA","1059265.0375000003","NA","NA","NA","166786.73849999995","New experiment","0","0","0","130","yes","-51.34019174590991","1024","21","16"
"undefined","undefined","undefined","undefined","grey","32","11268","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","130","NA","NA","NA","0","0","8","121","NA","NA","NA","NA","8","121","NA","NA","NA","NA","121","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","5.208012162513768","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","523.3759889746862","no","yes","768","11087","New highscore!","psycho","1","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","137.48955292199915","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","1435.9936999999918","psycho","95","1024","2","48000","-16","experiment","906","even","NA","132.28154075948538","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1065121.3708000004","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1061475.1235000002","NA","NA","NA","NA","164896.11830000012","1061474.7868000004","NA","NA","NA","NA","1063584.2313000003","NA","NA","NA","166786.73849999995","New experiment","0","0","0","131","yes","-42.510447078000844","1024","11","12"
"undefined","undefined","undefined","undefined","grey","32","11367","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","131","NA","NA","NA","0","0","8","122","NA","NA","NA","NA","8","122","NA","NA","NA","NA","122","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-1.2691243018163618","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","500.5076729953027","no","yes","768","11087","New highscore!","psycho","2","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","143.9726266148964","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","1679.4168999996036","psycho","99","1024","2","48000","-16","experiment","906","even","NA","145.24175091671276","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1069071.4386","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1065382.9965000004","NA","NA","NA","NA","164896.11830000012","1065382.7363999998","NA","NA","NA","NA","1067284.5365000004","NA","NA","NA","166786.73849999995","New experiment","0","0","0","132","yes","-36.02737338510361","1024","8","11"
"undefined","undefined","undefined","undefined","grey","32","11462","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","132","NA","NA","NA","0","0","8","123","NA","NA","NA","NA","8","123","NA","NA","NA","NA","123","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-4.869404588850642","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","785.8506212479301","no","yes","768","11087","New highscore!","psycho","3","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","163.30075576600638","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","2684.1884999992326","psycho","95","1024","2","48000","-16","experiment","906","even","NA","168.17016035485702","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1074511.6434000002","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1069333.7554999997","NA","NA","NA","NA","164896.11830000012","1069333.5054","NA","NA","NA","NA","1071721.9687000006","NA","NA","NA","166786.73849999995","New experiment","0","0","0","133","yes","-16.69924423399362","1024","3","10"
"undefined","undefined","undefined","undefined","grey","32","11560","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","133","NA","NA","NA","0","0","8","124","NA","NA","NA","NA","8","124","NA","NA","NA","NA","124","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-1.6817202808140053","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","708.4406610844661","no","yes","768","11087","New highscore!","psycho","4","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","195","[45, 195, 395]","0","space","space","NA","NA","NA","space","161.56505117707798","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","2638.581399999559","psycho","98","1024","2","48000","-16","experiment","906","even","NA","163.24677145789198","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1079621.7741999999","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1074774.8517999998","NA","NA","NA","NA","164896.11830000012","1074774.6005","NA","NA","NA","NA","1076877.7219000002","NA","NA","NA","166786.73849999995","New experiment","0","0","0","134","yes","-18.43494882292201","1024","2","6"
"undefined","undefined","undefined","undefined","grey","32","11655","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","134","NA","NA","NA","0","0","8","125","NA","NA","NA","NA","8","125","NA","NA","NA","NA","125","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-4.910405853792241","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","595.6226299628161","no","yes","768","11087","New highscore!","psycho","5","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","167.0053832080835","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","2142.17409999948","psycho","95","1024","2","48000","-16","experiment","906","even","NA","171.91578906187573","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1084331.8908000002","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1079884.8267000003","NA","NA","NA","NA","164896.11830000012","1079884.5739","NA","NA","NA","NA","1082084.3028","NA","NA","NA","166786.73849999995","New experiment","0","0","0","135","yes","-12.994616791916505","1024","3","13"
"undefined","undefined","undefined","undefined","grey","32","11743","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","135","NA","NA","NA","0","0","8","126","NA","NA","NA","NA","8","126","NA","NA","NA","NA","126","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","12.114905623781326","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","719.9912700024817","no","yes","768","11087","New highscore!","psycho","6","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","66.03751102542182","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","1830.8606000000145","psycho","88","1024","2","48000","-16","experiment","906","even","NA","53.922605401640496","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1088842.0054","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1084589.3850000002","NA","NA","NA","NA","164896.11830000012","1084589.1418","NA","NA","NA","NA","1086906.3789000001","NA","NA","NA","166786.73849999995","New experiment","0","0","0","136","yes","66.03751102542182","1024","-9","4"
"undefined","undefined","undefined","undefined","grey","32","11834","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","136","NA","NA","NA","0","0","8","127","NA","NA","NA","NA","8","127","NA","NA","NA","NA","127","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-9.490157465860591","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","687.0669744803507","no","yes","768","11087","New highscore!","psycho","7","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","84.8055710922652","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","2176.5493000000715","psycho","91","1024","2","48000","-16","experiment","906","even","NA","94.29572855812579","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1093682.1438000007","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1089107.6507000008","NA","NA","NA","NA","164896.11830000012","1089107.4020000005","NA","NA","NA","NA","1091401.1920000003","NA","NA","NA","166786.73849999995","New experiment","0","0","0","137","yes","-95.1944289077348","1024","11","-1"
"undefined","undefined","undefined","undefined","grey","32","11925","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","137","NA","NA","NA","0","0","8","128","NA","NA","NA","NA","8","128","NA","NA","NA","NA","128","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","8.510406254297123","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","717.5878814998212","no","yes","768","11087","New highscore!","psycho","8","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","69.44395478041653","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","1245.600000000326","psycho","91","1024","2","48000","-16","experiment","906","even","NA","60.93354852611941","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1097592.2592000007","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1093943.9501000007","NA","NA","NA","NA","164896.11830000012","1093943.7023999998","NA","NA","NA","NA","1096244.2323000005","NA","NA","NA","166786.73849999995","New experiment","0","0","0","138","yes","-110.55604521958347","1024","8","-3"
"undefined","undefined","undefined","undefined","grey","32","12022","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","138","NA","NA","NA","0","0","8","129","NA","NA","NA","NA","8","129","NA","NA","NA","NA","129","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","3.0519968194005855","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","719.6604380846496","no","yes","768","11087","New highscore!","psycho","9","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","104.03624346792647","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","2175.409900000086","psycho","97","1024","2","48000","-16","experiment","906","even","NA","100.98424664852588","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1102442.3228000004","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1097852.5379000003","NA","NA","NA","NA","164896.11830000012","1097852.2932000004","NA","NA","NA","NA","1100162.7182000002","NA","NA","NA","166786.73849999995","New experiment","0","0","0","139","yes","-75.96375653207353","1024","8","2"
"undefined","undefined","undefined","undefined","grey","32","12109","'long'","psycho","psycho","psycho","0","uniform","undefined","undefined","2","NA","NA","15","NA","15","15","NA","15","NA","0","NA","0","0","0","0","0","31","NA","NA","NA","0","NA","0","NA","31","NA","NA","NA","NA","139","NA","NA","NA","0","0","8","130","NA","NA","NA","NA","8","130","NA","NA","NA","NA","130","NA","NA","NA","8","Mon Apr 25 10:23:40 2022","The main experiment item","yes","NA","-13.303677183302895","adaptive_wm_dynamics3a.osexp","C:/Users/user/Desktop/joost_de_jong/Experiment3a","no","mono","no","18","no","white","979.749900489965","no","yes","768","11087","New highscore!","psycho","10","8","C:/Users/user/Desktop/joost_de_jong/Experiment3a/subject-906.csv","95","psycho","Lentiform Loewenfeld","3.3.9","395","[45, 195, 395]","0","space","space","NA","NA","NA","space","108.43494882292201","space","147296.89880000032","147296.89880000032","NA","NA","NA","102657.54610000023","10205.42179999937","NA","NA","995","2","2038.9508999998216","psycho","87","1024","2","48000","-16","experiment","906","even","NA","121.7386260062249","909312.3470999999","NA","NA","1056659.0088000002","NA","1056658.8674000003","NA","NA","NA","NA","NA","NA","181268.46550000028","181268.53590000066","NA","3503.477300000668","NA","1056658.9835000003","NA","NA","NA","3503.6206000004313","NA","3527.887700000065","NA","909272.8155000005","NA","NA","NA","NA","1107412.4677999998","NA","NA","NA","106186.34190000012","171062.55800000054","164896.0326000006","1102708.3170000005","NA","NA","NA","NA","164896.11830000012","1102708.0675000006","NA","NA","NA","NA","1105265.0108000007","NA","NA","NA","166786.73849999995","New experiment","0","0","0","140","yes","-71.56505117707799","1024","9","3"
